_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525b48c3f71421d6a8e5,2021-03-10,128.404999,129.800003,124.574997,124.682503,124.631958,38437600.0,38437600.0,-3.7225,-2.899,126.3525,"March 10, 21",-0.02899
617c525b48c3f71421d6a8e6,2021-03-09,121.302498,126.167503,120.592499,125.202499,125.151749,52182400.0,52182400.0,3.9,3.215,123.9875,"March 09, 21",0.03215
617c525b48c3f71421d6a8e7,2021-03-08,124.5,124.712502,115.665001,115.932503,115.84552,54311200.0,54311200.0,-8.5675,-6.882,118.77,"March 08, 21",-0.06882
617c525b48c3f71421d6a8e8,2021-03-05,125.5,125.5,116.792503,124.614998,124.5215,54284000.0,54284000.0,-0.885,-0.705,122.3025,"March 05, 21",-0.00705
617c525b48c3f71421d6a8e9,2021-03-04,128.007507,129.75,120.837502,123.702499,123.60968,57334400.0,57334400.0,-4.30501,-3.363,124.76333,"March 04, 21",-0.03363
617c525b48c3f71421d6a8ea,2021-03-03,134.262497,134.514999,127.987503,128.047501,127.951424,37759200.0,37759200.0,-6.215,-4.629,130.18333,"March 03, 21",-0.04629
617c525b48c3f71421d6a8eb,2021-03-02,139.0,139.205002,133.960007,134.0625,133.961899,26411600.0,26411600.0,-4.9375,-3.552,135.7425,"March 02, 21",-0.03552
617c525b48c3f71421d6a8ec,2021-03-01,138.75,139.25,135.532501,138.417496,138.313644,35318400.0,35318400.0,-0.3325,-0.24,137.73333,"March 01, 21",-0.0024
617c525b48c3f71421d6a8ed,2021-02-26,137.524994,138.544998,133.610001,137.145004,137.042114,50093200.0,50093200.0,-0.37999,-0.276,136.43333,"February 26, 21",-0.00276
617c525b48c3f71421d6a8ee,2021-02-25,140.455002,143.747498,132.162506,133.074997,132.975159,82443600.0,82443600.0,-7.38001,-5.254,136.32833,"February 25, 21",-0.05254
617c525b48c3f71421d6a8ef,2021-02-24,141.227493,145.067505,137.559998,144.990005,144.88121,44832000.0,44832000.0,3.76251,2.664,142.53917,"February 24, 21",0.02664
617c525b48c3f71421d6a8f0,2021-02-23,140.752502,142.387497,133.895004,141.419998,141.313889,39178000.0,39178000.0,0.6675,0.474,139.23417,"February 23, 21",0.00474
617c525b48c3f71421d6a8f1,2021-02-22,147.747498,151.332504,143.25,143.557495,143.449799,32588400.0,32588400.0,-4.19,-2.836,146.04667,"February 22, 21",-0.02836
617c525b48c3f71421d6a8f2,2021-02-19,150.244995,151.770004,148.467499,149.264999,149.153015,27172400.0,27172400.0,-0.98,-0.652,149.83417,"February 19, 21",-0.00652
617c525b48c3f71421d6a8f3,2021-02-18,147.289993,148.732498,145.75,148.289993,148.178726,23386800.0,23386800.0,1.0,0.679,147.59083,"February 18, 21",0.00679
617c525b48c3f71421d6a8f4,2021-02-17,151.710007,152.235001,147.800003,149.059998,148.948151,27475600.0,27475600.0,-2.65001,-1.747,149.69833,"February 17, 21",-0.01747
617c525b48c3f71421d6a8f5,2021-02-16,150.642502,153.725006,149.5,153.302505,153.187469,32196000.0,32196000.0,2.66,1.766,152.17584,"February 16, 21",0.01766
617c525b48c3f71421d6a8f6,2021-02-12,150.5,152.912506,147.75,149.612503,149.500259,37475600.0,37475600.0,-0.8875,-0.59,150.09167,"February 12, 21",-0.0059
617c525b48c3f71421d6a8f7,2021-02-11,149.802505,152.722504,149.25,152.507507,152.393066,45082800.0,45082800.0,2.705,1.806,151.49334,"February 11, 21",0.01806
617c525b48c3f71421d6a8f8,2021-02-10,144.632507,149.050003,143.414993,147.642502,147.531723,48535200.0,48535200.0,3.01,2.081,146.7025,"February 10, 21",0.02081
617c525b48c3f71421d6a8f9,2021-02-09,143.407501,145.832504,142.225006,142.632507,142.525482,28756000.0,28756000.0,-0.77499,-0.54,143.56334,"February 09, 21",-0.0054
617c525b48c3f71421d6a8fa,2021-02-08,137.272507,144.737503,137.272507,144.387497,144.27916,43462400.0,43462400.0,7.11499,5.183,142.1325,"February 08, 21",0.05183
617c525b48c3f71421d6a8fb,2021-02-05,137.25,137.372498,135.457504,135.910004,135.808029,16915200.0,16915200.0,-1.34,-0.976,136.24667,"February 05, 21",-0.00976
617c525b48c3f71421d6a8fc,2021-02-04,135.309998,136.735001,133.377502,136.642502,136.539978,20134000.0,20134000.0,1.3325,0.985,135.585,"February 04, 21",0.00985
617c525b48c3f71421d6a8fd,2021-02-03,136.360001,139.317505,135.164993,135.304993,135.203461,24540800.0,24540800.0,-1.05501,-0.774,136.59583,"February 03, 21",-0.00774
617c525b48c3f71421d6a8fe,2021-02-02,133.987503,135.720001,132.854996,135.567505,135.465775,22044000.0,22044000.0,1.58,1.179,134.71417,"February 02, 21",0.01179
617c525b48c3f71421d6a8ff,2021-02-01,130.532501,132.707504,129.027496,132.369995,132.270676,21720400.0,21720400.0,1.83749,1.408,131.36833,"February 01, 21",0.01408
617c525b48c3f71421d6a900,2021-01-29,130.75,133.347504,129.115005,129.897507,129.800064,27155200.0,27155200.0,-0.85249,-0.652,130.78667,"January 29, 21",-0.00652
617c525b48c3f71421d6a901,2021-01-28,129.962494,133.397507,129.604996,130.509995,130.412079,22831600.0,22831600.0,0.5475,0.421,131.17083,"January 28, 21",0.00421
617c525b48c3f71421d6a902,2021-01-27,132.300003,132.327499,127.9375,129.177505,129.080582,37127200.0,37127200.0,-3.1225,-2.36,129.81417,"January 27, 21",-0.0236
617c525b48c3f71421d6a903,2021-01-26,135.804993,136.447495,133.875,134.352493,134.251694,16398000.0,16398000.0,-1.4525,-1.07,134.89166,"January 26, 21",-0.0107
617c525b48c3f71421d6a904,2021-01-25,137.817505,138.285004,132.365005,136.532501,136.430069,25111200.0,25111200.0,-1.285,-0.932,135.7275,"January 25, 21",-0.00932
617c525b48c3f71421d6a905,2021-01-22,137.399994,138.417496,136.272507,137.125,137.02211,24682000.0,24682000.0,-0.27499,-0.2,137.27167,"January 22, 21",-0.002
617c525b48c3f71421d6a906,2021-01-21,134.184998,139.992493,132.529999,138.675003,138.570953,33778000.0,33778000.0,4.49,3.346,137.06583,"January 21, 21",0.03346
617c525b48c3f71421d6a907,2021-01-20,131.117493,134.304993,130.567505,133.657501,133.55722,25857200.0,25857200.0,2.54001,1.937,132.84333,"January 20, 21",0.01937
617c525b48c3f71421d6a908,2021-01-19,130.162506,130.940002,128.440002,130.252502,130.15477,22618800.0,22618800.0,0.09,0.069,129.8775,"January 19, 21",0.00069
617c525b48c3f71421d6a909,2021-01-15,132.279999,133.252502,128.485001,128.595001,128.49852,27778000.0,27778000.0,-3.685,-2.786,130.11083,"January 15, 21",-0.02786
617c525b48c3f71421d6a90a,2021-01-14,135.75,135.997498,131.804993,132.002502,131.903458,28312000.0,28312000.0,-3.7475,-2.761,133.26833,"January 14, 21",-0.02761
617c525b48c3f71421d6a90b,2021-01-13,134.899994,136.25,133.850006,135.317505,135.215973,21002800.0,21002800.0,0.41751,0.309,135.13917,"January 13, 21",0.00309
617c525b48c3f71421d6a90c,2021-01-12,137.524994,137.544998,133.449997,134.847504,134.746323,29147600.0,29147600.0,-2.67749,-1.947,135.28083,"January 12, 21",-0.01947
617c525b48c3f71421d6a90d,2021-01-11,134.1875,139.610001,133.625,136.214996,136.112808,51834400.0,51834400.0,2.0275,1.511,136.48333,"January 11, 21",0.01511
617c525b48c3f71421d6a90e,2021-01-08,133.625,134.210007,130.419998,132.767502,132.667877,29252800.0,29252800.0,-0.8575,-0.642,132.46584,"January 08, 21",-0.00642
617c525b48c3f71421d6a90f,2021-01-07,129.675003,133.777496,128.865005,133.440002,133.339874,46148000.0,46148000.0,3.765,2.903,132.0275,"January 07, 21",0.02903
617c525b48c3f71421d6a910,2021-01-06,132.225006,132.449997,125.860001,126.144997,126.050354,58042400.0,58042400.0,-6.08001,-4.598,128.15167,"January 06, 21",-0.04598
617c525b48c3f71421d6a911,2021-01-05,130.997498,134.434998,130.869995,134.047501,133.94693,32276000.0,32276000.0,3.05,2.328,133.1175,"January 05, 21",0.02328
617c525b48c3f71421d6a912,2021-01-04,131.042496,136.524994,129.625,131.134995,131.036606,56064000.0,56064000.0,0.0925,0.071,132.42833,"January 04, 21",0.00071
617c525b48c3f71421d6a913,2020-12-31,131.365005,131.509995,129.149994,130.550003,130.452057,19242400.0,19242400.0,-0.815,-0.62,130.40333,"December 31, 20",-0.0062
617c525b48c3f71421d6a914,2020-12-30,129.902496,132.137497,128.967499,131.457504,131.358871,22539600.0,22539600.0,1.55501,1.197,130.85417,"December 30, 20",0.01197
617c525b48c3f71421d6a915,2020-12-29,129.25,130.725006,128.422501,129.432495,129.335388,17037200.0,17037200.0,0.18249,0.141,129.52667,"December 29, 20",0.00141
617c525b48c3f71421d6a916,2020-12-28,130.625,130.625,127.6325,129.0,128.903214,21256400.0,21256400.0,-1.625,-1.244,129.08583,"December 28, 20",-0.01244
617c525b48c3f71421d6a917,2020-12-24,130.372498,131.324997,129.387497,129.9375,129.840012,9788400.0,9788400.0,-0.435,-0.334,130.21666,"December 24, 20",-0.00334
617c525b48c3f71421d6a918,2020-12-23,132.559998,132.75,130.050003,130.092499,129.994888,17914400.0,17914400.0,-2.4675,-1.861,130.96417,"December 23, 20",-0.01861
617c525b48c3f71421d6a919,2020-12-22,133.192505,133.372498,130.539993,132.782501,132.682861,18558000.0,18558000.0,-0.41,-0.308,132.23166,"December 22, 20",-0.00308
617c525b48c3f71421d6a91a,2020-12-21,130.747498,133.699997,129.675003,133.322495,133.222458,30233200.0,30233200.0,2.575,1.969,132.2325,"December 21, 20",0.01969
617c525b48c3f71421d6a91b,2020-12-18,133.789993,134.050003,130.705002,132.720001,132.620422,34206400.0,34206400.0,-1.06999,-0.8,132.49167,"December 18, 20",-0.008
617c525b48c3f71421d6a91c,2020-12-17,133.667496,133.794998,131.785004,133.412506,133.312408,23138400.0,23138400.0,-0.25499,-0.191,132.9975,"December 17, 20",-0.00191
617c525b48c3f71421d6a91d,2020-12-16,134.225006,134.372498,132.125,132.425003,132.325638,22311600.0,22311600.0,-1.8,-1.341,132.97417,"December 16, 20",-0.01341
617c525b48c3f71421d6a91e,2020-12-15,134.397507,134.639999,131.867493,133.604996,133.504761,19301600.0,19301600.0,-0.79251,-0.59,133.37083,"December 15, 20",-0.0059
617c525b48c3f71421d6a91f,2020-12-14,130.880005,133.887497,130.774994,133.087494,132.98764,27015600.0,27015600.0,2.20749,1.687,132.58333,"December 14, 20",0.01687
617c525b48c3f71421d6a920,2020-12-11,129.672501,130.199997,128.229996,130.132507,130.034866,20926400.0,20926400.0,0.46001,0.355,129.52083,"December 11, 20",0.00355
617c525b48c3f71421d6a921,2020-12-10,128.690002,130.6875,128.494995,129.722504,129.625183,20776400.0,20776400.0,1.0325,0.802,129.635,"December 10, 20",0.00802
617c525b48c3f71421d6a922,2020-12-09,133.005005,134.139999,128.682495,129.307495,129.210464,40130000.0,40130000.0,-3.69751,-2.78,130.71,"December 09, 20",-0.0278
617c525b48c3f71421d6a923,2020-12-08,135.850006,135.987503,132.815002,133.5,133.399826,27192000.0,27192000.0,-2.35001,-1.73,134.10084,"December 08, 20",-0.0173
617c525b48c3f71421d6a924,2020-12-07,136.012497,137.3125,135.0,136.067505,135.965408,22324400.0,22324400.0,0.05501,0.04,136.12667,"December 07, 20",0.0004
617c525b48c3f71421d6a925,2020-12-04,134.485001,135.600006,133.887497,135.582504,135.480774,20224400.0,20224400.0,1.0975,0.816,135.02334,"December 04, 20",0.00816
617c525b48c3f71421d6a926,2020-12-03,135.875,136.600006,133.289993,133.960007,133.859512,19952000.0,19952000.0,-1.91499,-1.409,134.61667,"December 03, 20",-0.01409
617c525b48c3f71421d6a927,2020-12-02,133.505005,136.735001,132.342499,135.445007,135.303406,28336000.0,28336000.0,1.94,1.453,134.84084,"December 02, 20",0.01453
617c525b48c3f71421d6a928,2020-12-01,134.922501,135.287506,132.282501,133.899994,133.759995,29694800.0,29694800.0,-1.02251,-0.758,133.82333,"December 01, 20",-0.00758
617c525b48c3f71421d6a929,2020-11-30,132.649994,134.125,129.722504,134.014999,133.874893,28695200.0,28695200.0,1.365,1.029,132.62083,"November 30, 20",0.01029
617c525b48c3f71421d6a92a,2020-11-27,133.75,134.074997,131.705002,132.612503,132.473862,16727600.0,16727600.0,-1.1375,-0.85,132.7975,"November 27, 20",-0.0085
617c525b48c3f71421d6a92b,2020-11-25,130.324997,132.695007,130.199997,132.347504,132.209137,25991600.0,25991600.0,2.02251,1.552,131.7475,"November 25, 20",0.01552
617c525b48c3f71421d6a92c,2020-11-24,131.425003,131.619995,128.850006,129.577499,129.442032,34650000.0,34650000.0,-1.8475,-1.406,130.01583,"November 24, 20",-0.01406
617c525b48c3f71421d6a92d,2020-11-23,131.712494,133.824997,130.154999,131.399994,131.262634,36135600.0,36135600.0,-0.3125,-0.237,131.79333,"November 23, 20",-0.00237
617c525b48c3f71421d6a92e,2020-11-20,134.539993,134.945007,130.649994,130.877502,130.740677,34108800.0,34108800.0,-3.66249,-2.722,132.1575,"November 20, 20",-0.02722
617c525b48c3f71421d6a92f,2020-11-19,132.127502,134.875,131.0,134.402496,134.262009,56593600.0,56593600.0,2.27499,1.722,133.42583,"November 19, 20",0.01722
617c525b48c3f71421d6a930,2020-11-18,134.652496,136.057495,131.850006,134.287506,134.147125,51092400.0,51092400.0,-0.36499,-0.271,134.065,"November 18, 20",-0.00271
617c525b48c3f71421d6a931,2020-11-17,135.524994,135.962494,133.037506,134.222504,134.082199,31202800.0,31202800.0,-1.30249,-0.961,134.4075,"November 17, 20",-0.00961
617c525b48c3f71421d6a932,2020-11-16,131.725006,136.494995,131.559998,135.152496,135.011215,41377600.0,41377600.0,3.42749,2.602,134.4025,"November 16, 20",0.02602
617c525b48c3f71421d6a933,2020-11-13,136.272507,136.6875,130.592499,132.970001,132.830978,34631200.0,34631200.0,-3.30251,-2.423,133.41667,"November 13, 20",-0.02423
617c525b48c3f71421d6a934,2020-11-12,134.789993,137.660004,133.160004,134.567505,134.426819,36581200.0,36581200.0,-0.22249,-0.165,135.12917,"November 12, 20",-0.00165
617c525b48c3f71421d6a935,2020-11-11,130.537506,134.350006,129.482498,134.179993,134.039719,40474400.0,40474400.0,3.64249,2.79,132.67083,"November 11, 20",0.0279
617c525b48c3f71421d6a936,2020-11-10,136.065002,136.065002,126.282501,127.699997,127.566498,64406800.0,64406800.0,-8.365,-6.148,130.01583,"November 10, 20",-0.06148
617c525b48c3f71421d6a937,2020-11-09,145.524994,146.914993,136.107498,136.307495,136.165009,58297600.0,58297600.0,-9.2175,-6.334,139.77666,"November 09, 20",-0.06334
617c525b48c3f71421d6a938,2020-11-06,141.097504,145.887497,138.949997,145.619995,145.467773,38334800.0,38334800.0,4.52249,3.205,143.48583,"November 06, 20",0.03205
617c525b48c3f71421d6a939,2020-11-05,141.625,143.389999,139.910004,141.600006,141.451965,31902800.0,31902800.0,-0.02499,-0.018,141.63334,"November 05, 20",-0.00018
617c525b48c3f71421d6a93a,2020-11-04,133.892502,138.274994,133.369995,137.942505,137.798309,41022800.0,41022800.0,4.05,3.025,136.52916,"November 04, 20",0.03025
617c525b48c3f71421d6a93b,2020-11-03,127.084999,131.050003,126.027496,130.195007,130.058899,27290000.0,27290000.0,3.11001,2.447,129.09084,"November 03, 20",0.02447
617c525b48c3f71421d6a93c,2020-11-02,126.577499,128.367493,123.949997,125.807503,125.675987,29965200.0,29965200.0,-0.77,-0.608,126.04166,"November 02, 20",-0.00608
617c525b48c3f71421d6a93d,2020-10-30,128.5,129.365005,123.0,125.339996,125.208961,41682000.0,41682000.0,-3.16,-2.459,125.90167,"October 30, 20",-0.02459
617c525b48c3f71421d6a93e,2020-10-29,128.384995,131.927505,127.5,130.240005,130.103851,32008000.0,32008000.0,1.85501,1.445,129.88917,"October 29, 20",0.01445
617c525b48c3f71421d6a93f,2020-10-28,131.979996,132.600006,126.089996,126.269997,126.137993,37652000.0,37652000.0,-5.71,-4.326,128.32,"October 28, 20",-0.04326
617c525b48c3f71421d6a940,2020-10-27,133.059998,134.419998,131.914993,133.967499,133.827454,25052000.0,25052000.0,0.9075,0.682,133.43416,"October 27, 20",0.00682
617c525b48c3f71421d6a941,2020-10-26,134.270004,136.927505,130.384995,131.412506,131.275116,33689600.0,33689600.0,-2.8575,-2.128,132.90834,"October 26, 20",-0.02128
617c525b48c3f71421d6a942,2020-10-23,134.5,135.932495,132.912506,135.902496,135.760422,23348400.0,23348400.0,1.4025,1.043,134.91583,"October 23, 20",0.01043
617c525b48c3f71421d6a943,2020-10-22,135.225006,136.117493,132.317505,133.610001,133.470337,29048000.0,29048000.0,-1.615,-1.194,134.015,"October 22, 20",-0.01194
617c525b48c3f71421d6a944,2020-10-21,136.25,137.914993,134.774994,135.247498,135.10611,21959600.0,21959600.0,-1.0025,-0.736,135.97916,"October 21, 20",-0.00736
617c525b48c3f71421d6a945,2020-10-20,135.835007,137.997498,135.070007,136.455002,136.312347,22921200.0,22921200.0,0.62,0.456,136.5075,"October 20, 20",0.00456
617c525b48c3f71421d6a946,2020-10-19,139.029999,139.835007,134.067505,134.977493,134.83638,29806800.0,29806800.0,-4.05251,-2.915,136.29333,"October 19, 20",-0.02915
617c525b48c3f71421d6a947,2020-10-16,140.367493,141.214996,137.925003,138.115005,137.970627,24239200.0,24239200.0,-2.25249,-1.605,139.085,"October 16, 20",-0.01605
617c525b48c3f71421d6a948,2020-10-15,138.107498,140.057495,137.677505,139.699997,139.55394,26722400.0,26722400.0,1.5925,1.153,139.145,"October 15, 20",0.01153
617c525b48c3f71421d6a949,2020-10-14,142.904999,143.427505,139.600006,140.952499,140.805161,27610000.0,27610000.0,-1.9525,-1.366,141.32667,"October 14, 20",-0.01366
617c525b48c3f71421d6a94a,2020-10-13,142.964996,143.485001,140.1875,142.482498,142.333542,34460400.0,34460400.0,-0.4825,-0.337,142.05167,"October 13, 20",-0.00337
617c525b48c3f71421d6a94b,2020-10-12,139.895004,143.470001,139.125,142.259995,142.111282,43474400.0,43474400.0,2.36499,1.691,141.61833,"October 12, 20",0.01691
617c525b48c3f71421d6a94c,2020-10-09,137.669998,138.242493,136.607498,137.627502,137.483627,34689200.0,34689200.0,-0.0425,-0.031,137.4925,"October 09, 20",-0.00031
617c525b48c3f71421d6a94d,2020-10-08,140.75,140.845001,137.580002,138.387497,138.242828,37890000.0,37890000.0,-2.3625,-1.679,138.9375,"October 08, 20",-0.01679
617c525b48c3f71421d6a94e,2020-10-07,139.997498,141.192505,138.634995,139.639999,139.494003,41808400.0,41808400.0,-0.3575,-0.255,139.8225,"October 07, 20",-0.00255
617c525b48c3f71421d6a94f,2020-10-06,138.300003,141.419998,136.649994,137.365005,137.22139,78442000.0,78442000.0,-0.935,-0.676,138.47833,"October 06, 20",-0.00676
617c525b48c3f71421d6a950,2020-10-05,132.360001,136.442505,132.227493,136.425003,136.282379,47982000.0,47982000.0,4.065,3.071,135.03167,"October 05, 20",0.03071
617c525b48c3f71421d6a951,2020-10-02,132.25,135.195007,130.509995,130.622498,130.485947,55249600.0,55249600.0,-1.6275,-1.231,132.10917,"October 02, 20",-0.01231
617c525b48c3f71421d6a952,2020-10-01,137.580002,137.627502,134.607498,136.145004,136.00267,52500400.0,52500400.0,-1.435,-1.043,136.12667,"October 01, 20",-0.01043
617c525b48c3f71421d6a953,2020-09-30,131.574997,136.225006,131.502502,135.304993,135.163528,68918400.0,68918400.0,3.73,2.835,134.34417,"September 30, 20",0.02835
617c525b48c3f71421d6a954,2020-09-29,129.375,134.427505,129.332504,132.257507,132.119232,62146000.0,62146000.0,2.88251,2.228,132.00584,"September 29, 20",0.02228
617c525b48c3f71421d6a955,2020-09-28,130.402496,130.517502,127.5,130.350006,130.21373,57380800.0,57380800.0,-0.05249,-0.04,129.45584,"September 28, 20",-0.0004
617c525b48c3f71421d6a956,2020-09-25,124.474998,128.835007,122.457497,128.737503,128.602921,58801600.0,58801600.0,4.26251,3.424,126.67667,"September 25, 20",0.03424
617c525b48c3f71421d6a957,2020-09-24,120.722504,125.695,120.139999,123.480003,123.350914,73124000.0,73124000.0,2.7575,2.284,123.105,"September 24, 20",0.02284
617c525b48c3f71421d6a958,2020-09-23,125.754997,127.269997,120.792503,121.237503,121.110756,64701200.0,64701200.0,-4.51749,-3.592,123.1,"September 23, 20",-0.03592
617c525b48c3f71421d6a959,2020-09-22,125.75,126.480003,121.555,126.377502,126.245384,64645200.0,64645200.0,0.6275,0.499,124.80417,"September 22, 20",0.00499
617c525b48c3f71421d6a95a,2020-09-21,119.25,125.224998,119.044998,125.172501,125.041641,72104400.0,72104400.0,5.9225,4.966,123.1475,"September 21, 20",0.04966
617c525b48c3f71421d6a95b,2020-09-18,125.9375,126.324997,119.887497,121.892502,121.765068,69846000.0,69846000.0,-4.045,-3.212,122.70167,"September 18, 20",-0.03212
617c525b48c3f71421d6a95c,2020-09-17,121.322502,125.897499,120.347504,124.635002,124.504707,79251200.0,79251200.0,3.3125,2.73,123.62667,"September 17, 20",0.0273
617c525b48c3f71421d6a95d,2020-09-16,129.572495,130.927505,125.137497,125.144997,125.014168,55638400.0,55638400.0,-4.4275,-3.417,127.07,"September 16, 20",-0.03417
617c525b48c3f71421d6a95e,2020-09-15,132.800003,132.987503,128.277496,129.910004,129.77417,72755600.0,72755600.0,-2.89,-2.176,130.39167,"September 15, 20",-0.02176
617c525b48c3f71421d6a95f,2020-09-14,130.809998,133.149994,126.3125,128.722504,128.587921,120174400.0,120174400.0,-2.08749,-1.596,129.395,"September 14, 20",-0.01596
617c525b48c3f71421d6a960,2020-09-11,124.855003,126.525002,118.957497,121.644997,121.51783,63692800.0,63692800.0,-3.21001,-2.571,122.37583,"September 11, 20",-0.02571
617c525b48c3f71421d6a961,2020-09-10,129.892502,130.652496,121.669998,123.1175,122.9888,69868400.0,69868400.0,-6.775,-5.216,125.14666,"September 10, 20",-0.05216
617c525b48c3f71421d6a962,2020-09-09,124.0,128.092499,122.317497,127.150002,127.017082,73620000.0,73620000.0,3.15,2.54,125.85333,"September 09, 20",0.0254
