_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c524248c3f71421d68934,2018-05-29,242.99,243.39,240.38,242.19,242.19,2093400.0,2093400.0,-0.8,-0.329,241.98667,"May 29, 18",-0.00329
617c524248c3f71421d68935,2018-05-25,245.0,245.79,242.87,243.56,243.56,2152900.0,2152900.0,-1.44,-0.588,244.07333,"May 25, 18",-0.00588
617c524248c3f71421d68936,2018-05-24,243.79,245.9,240.72,245.15,245.15,2779600.0,2779600.0,1.36,0.558,243.92333,"May 24, 18",0.00558
617c524248c3f71421d68937,2018-05-23,236.32,244.09,236.0,243.91,243.91,2757600.0,2757600.0,7.59,3.212,241.33333,"May 23, 18",0.03212
617c524248c3f71421d68938,2018-05-22,241.15,243.49,237.76,238.79,238.79,2950200.0,2950200.0,-2.36,-0.979,240.01333,"May 22, 18",-0.00979
617c524248c3f71421d68939,2018-05-21,239.85,240.78,237.11,238.1,238.1,1757900.0,1757900.0,-1.75,-0.73,238.66333,"May 21, 18",-0.0073
617c524248c3f71421d6893a,2018-05-18,236.24,239.28,235.26,238.09,238.09,1888200.0,1888200.0,1.85,0.783,237.54333,"May 18, 18",0.00783
617c524248c3f71421d6893b,2018-05-17,237.32,239.67,234.83,236.85,236.85,1690600.0,1690600.0,-0.47,-0.198,237.11667,"May 17, 18",-0.00198
617c524248c3f71421d6893c,2018-05-16,236.59,238.12,235.84,237.39,237.39,1843700.0,1843700.0,0.8,0.338,237.11667,"May 16, 18",0.00338
617c524248c3f71421d6893d,2018-05-15,235.64,237.35,233.0,236.6,236.6,2130100.0,2130100.0,0.96,0.407,235.65,"May 15, 18",0.00407
617c524248c3f71421d6893e,2018-05-14,242.0,243.34,237.24,238.37,238.37,2670800.0,2670800.0,-3.63,-1.5,239.65,"May 14, 18",-0.015
617c524248c3f71421d6893f,2018-05-11,241.03,241.93,238.79,241.88,241.88,2261700.0,2261700.0,0.85,0.353,240.86667,"May 11, 18",0.00353
617c524248c3f71421d68940,2018-05-10,240.46,241.76,238.24,241.15,241.15,1941400.0,1941400.0,0.69,0.287,240.38333,"May 10, 18",0.00287
617c524248c3f71421d68941,2018-05-09,235.0,240.15,233.53,239.74,239.74,3091600.0,3091600.0,4.74,2.017,237.80667,"May 09, 18",0.02017
617c524248c3f71421d68942,2018-05-08,229.74,235.0,228.75,234.56,234.56,2244600.0,2244600.0,4.82,2.098,232.77,"May 08, 18",0.02098
617c524248c3f71421d68943,2018-05-07,229.54,232.36,229.02,230.99,230.99,1808300.0,1808300.0,1.45,0.632,230.79,"May 07, 18",0.00632
617c524248c3f71421d68944,2018-05-04,223.89,229.39,223.39,228.51,228.51,1663700.0,1663700.0,4.62,2.064,227.09667,"May 04, 18",0.02064
617c524248c3f71421d68945,2018-05-03,220.01,227.37,218.74,226.05,226.05,2507900.0,2507900.0,6.04,2.745,224.05333,"May 03, 18",0.02745
617c524248c3f71421d68946,2018-05-02,224.3,224.5,220.55,221.1,221.1,2202900.0,2202900.0,-3.2,-1.427,222.05,"May 02, 18",-0.01427
617c524248c3f71421d68947,2018-05-01,220.77,224.49,219.38,224.08,224.08,1792900.0,1792900.0,3.31,1.499,222.65,"May 01, 18",0.01499
617c524248c3f71421d68948,2018-04-30,223.27,224.14,219.54,221.6,221.6,1766300.0,1766300.0,-1.67,-0.748,221.76,"April 30, 18",-0.00748
617c524248c3f71421d68949,2018-04-27,223.08,224.18,219.68,221.9,221.9,1503100.0,1503100.0,-1.18,-0.529,221.92,"April 27, 18",-0.00529
617c524248c3f71421d6894a,2018-04-26,219.77,223.19,218.85,221.91,221.91,2235900.0,2235900.0,2.14,0.974,221.31667,"April 26, 18",0.00974
617c524248c3f71421d6894b,2018-04-25,218.16,219.4,213.25,217.32,217.32,2946100.0,2946100.0,-0.84,-0.385,216.65667,"April 25, 18",-0.00385
617c524248c3f71421d6894c,2018-04-24,227.0,228.3,215.78,217.89,217.89,3450800.0,3450800.0,-9.11,-4.013,220.65667,"April 24, 18",-0.04013
617c524248c3f71421d6894d,2018-04-23,226.39,229.15,224.75,225.3,225.3,2138000.0,2138000.0,-1.09,-0.481,226.4,"April 23, 18",-0.00481
617c524248c3f71421d6894e,2018-04-20,227.0,227.6,223.05,225.24,225.24,2403700.0,2403700.0,-1.76,-0.775,225.29667,"April 20, 18",-0.00775
617c524248c3f71421d6894f,2018-04-19,230.11,230.43,226.28,227.62,227.62,2620100.0,2620100.0,-2.49,-1.082,228.11,"April 19, 18",-0.01082
617c524248c3f71421d68950,2018-04-18,231.7,233.17,228.62,231.1,231.1,2261600.0,2261600.0,-0.6,-0.259,230.96333,"April 18, 18",-0.00259
617c524248c3f71421d68951,2018-04-17,228.56,232.21,228.07,231.16,231.16,3404400.0,3404400.0,2.6,1.138,230.48,"April 17, 18",0.01138
617c524248c3f71421d68952,2018-04-16,226.08,227.23,222.95,226.52,226.52,2130700.0,2130700.0,0.44,0.195,225.56667,"April 16, 18",0.00195
617c524248c3f71421d68953,2018-04-13,228.85,228.95,222.55,224.06,224.06,2029300.0,2029300.0,-4.79,-2.093,225.18667,"April 13, 18",-0.02093
617c524248c3f71421d68954,2018-04-12,225.72,228.39,225.12,226.96,226.96,2084100.0,2084100.0,1.24,0.549,226.82333,"April 12, 18",0.00549
617c524248c3f71421d68955,2018-04-11,222.93,226.62,222.54,223.63,223.63,1851100.0,1851100.0,0.7,0.314,224.26333,"April 11, 18",0.00314
617c524248c3f71421d68956,2018-04-10,222.61,225.16,221.18,224.53,224.53,2823200.0,2823200.0,1.92,0.862,223.62333,"April 10, 18",0.00862
617c524248c3f71421d68957,2018-04-09,220.08,224.44,218.82,219.17,219.17,2536100.0,2536100.0,-0.91,-0.413,220.81,"April 09, 18",-0.00413
617c524248c3f71421d68958,2018-04-06,221.89,224.46,216.75,218.61,218.61,2964500.0,2964500.0,-3.28,-1.478,219.94,"April 06, 18",-0.01478
617c524248c3f71421d68959,2018-04-05,227.94,228.8,221.61,223.54,223.54,4084900.0,4084900.0,-4.4,-1.93,224.65,"April 05, 18",-0.0193
617c524248c3f71421d6895a,2018-04-04,210.71,226.28,210.5,225.05,225.05,4474400.0,4474400.0,14.34,6.806,220.61,"April 04, 18",0.06806
617c524248c3f71421d6895b,2018-04-03,214.78,217.85,212.28,215.93,215.93,3017800.0,3017800.0,1.15,0.535,215.35333,"April 03, 18",0.00535
617c524248c3f71421d6895c,2018-04-02,214.81,216.5,207.22,212.28,212.28,3494900.0,3494900.0,-2.53,-1.178,212.0,"April 02, 18",-0.01178
617c524248c3f71421d6895d,2018-03-29,213.35,219.59,210.27,216.08,216.08,3757400.0,3757400.0,2.73,1.28,215.31333,"March 29, 18",0.0128
617c524248c3f71421d6895e,2018-03-28,213.72,217.15,209.04,212.54,212.54,4503200.0,4503200.0,-1.18,-0.552,212.91,"March 28, 18",-0.00552
617c524248c3f71421d6895f,2018-03-27,229.9,230.98,212.25,213.8,213.8,5468100.0,5468100.0,-16.1,-7.003,219.01,"March 27, 18",-0.07003
617c524248c3f71421d68960,2018-03-26,218.83,229.15,218.5,228.91,228.91,4485400.0,4485400.0,10.08,4.606,225.52,"March 26, 18",0.04606
617c524248c3f71421d68961,2018-03-23,219.52,222.46,214.78,215.02,215.02,4297200.0,4297200.0,-4.5,-2.05,217.42,"March 23, 18",-0.0205
617c524248c3f71421d68962,2018-03-22,223.86,225.87,220.26,220.52,220.52,3008700.0,3008700.0,-3.34,-1.492,222.21667,"March 22, 18",-0.01492
617c524248c3f71421d68963,2018-03-21,228.76,229.25,225.61,226.85,226.85,3971800.0,3971800.0,-1.91,-0.835,227.23667,"March 21, 18",-0.00835
617c524248c3f71421d68964,2018-03-20,223.19,231.34,223.0,229.75,229.75,5019300.0,5019300.0,6.56,2.939,228.03,"March 20, 18",0.02939
617c524248c3f71421d68965,2018-03-19,224.48,226.59,218.68,222.18,222.18,4029300.0,4029300.0,-2.3,-1.025,222.48333,"March 19, 18",-0.01025
617c524248c3f71421d68966,2018-03-16,227.18,228.88,224.0,225.55,225.55,8783000.0,8783000.0,-1.63,-0.717,226.14333,"March 16, 18",-0.00717
617c524248c3f71421d68967,2018-03-15,220.0,221.47,218.06,218.87,218.87,4457000.0,4457000.0,-1.13,-0.514,219.46667,"March 15, 18",-0.00514
617c524248c3f71421d68968,2018-03-14,220.75,221.46,217.6,218.44,218.44,3357600.0,3357600.0,-2.31,-1.046,219.16667,"March 14, 18",-0.01046
617c524248c3f71421d68969,2018-03-13,223.0,224.9,218.43,219.76,219.76,4732000.0,4732000.0,-3.24,-1.453,221.03,"March 13, 18",-0.01453
617c524248c3f71421d6896a,2018-03-12,222.97,223.11,220.34,220.94,220.94,3216900.0,3216900.0,-2.03,-0.91,221.46333,"March 12, 18",-0.0091
617c524248c3f71421d6896b,2018-03-09,218.0,221.27,217.19,221.11,221.11,2642300.0,2642300.0,3.11,1.427,219.85667,"March 09, 18",0.01427
617c524248c3f71421d6896c,2018-03-08,218.03,219.71,214.86,216.4,216.4,2284400.0,2284400.0,-1.63,-0.748,216.99,"March 08, 18",-0.00748
617c524248c3f71421d6896d,2018-03-07,211.33,217.44,211.0,216.86,216.86,2795100.0,2795100.0,5.53,2.617,215.1,"March 07, 18",0.02617
617c524248c3f71421d6896e,2018-03-06,212.44,212.74,209.88,212.01,212.01,2169000.0,2169000.0,-0.43,-0.202,211.54333,"March 06, 18",-0.00202
617c524248c3f71421d6896f,2018-03-05,208.75,212.0,206.92,211.16,211.16,2111800.0,2111800.0,2.41,1.154,210.02667,"March 05, 18",0.01154
617c524248c3f71421d68970,2018-03-02,203.96,210.21,201.76,209.79,209.79,2624700.0,2624700.0,5.83,2.858,207.25333,"March 02, 18",0.02858
617c524248c3f71421d68971,2018-03-01,210.32,210.68,204.45,206.03,206.03,2632200.0,2632200.0,-4.29,-2.04,207.05333,"March 01, 18",-0.0204
617c524248c3f71421d68972,2018-02-28,210.69,213.44,209.1,209.13,209.13,2356900.0,2356900.0,-1.56,-0.74,210.55667,"February 28, 18",-0.0074
617c524248c3f71421d68973,2018-02-27,211.99,212.76,208.25,208.82,208.82,2330800.0,2330800.0,-3.17,-1.495,209.94333,"February 27, 18",-0.01495
617c524248c3f71421d68974,2018-02-26,211.29,212.35,209.26,212.15,212.15,2418700.0,2418700.0,0.86,0.407,211.25333,"February 26, 18",0.00407
617c524248c3f71421d68975,2018-02-23,204.22,209.78,203.31,209.74,209.74,2349300.0,2349300.0,5.52,2.703,207.61,"February 23, 18",0.02703
617c524248c3f71421d68976,2018-02-22,203.07,204.22,201.68,202.61,202.61,1541500.0,1541500.0,-0.46,-0.227,202.83667,"February 22, 18",-0.00227
617c524248c3f71421d68977,2018-02-21,204.45,206.83,202.02,202.09,202.09,2043500.0,2043500.0,-2.36,-1.154,203.64667,"February 21, 18",-0.01154
617c524248c3f71421d68978,2018-02-20,200.46,205.12,199.18,202.98,202.98,2722700.0,2722700.0,2.52,1.257,202.42667,"February 20, 18",0.01257
617c524248c3f71421d68979,2018-02-16,202.52,203.9,200.74,201.56,201.56,2172600.0,2172600.0,-0.96,-0.474,202.06667,"February 16, 18",-0.00474
617c524248c3f71421d6897a,2018-02-15,198.97,203.28,197.13,202.97,202.97,2233300.0,2233300.0,4.0,2.01,201.12667,"February 15, 18",0.0201
617c524248c3f71421d6897b,2018-02-14,192.48,197.5,191.95,197.13,197.13,2542400.0,2542400.0,4.65,2.416,195.52667,"February 14, 18",0.02416
617c524248c3f71421d6897c,2018-02-13,190.85,194.31,190.39,193.48,193.48,1961300.0,1961300.0,2.63,1.378,192.72667,"February 13, 18",0.01378
617c524248c3f71421d6897d,2018-02-12,189.0,192.99,188.56,192.15,192.15,2824700.0,2824700.0,3.15,1.667,191.23333,"February 12, 18",0.01667
617c524248c3f71421d6897e,2018-02-09,187.33,189.71,179.34,187.99,187.99,3818800.0,3818800.0,0.66,0.352,185.68,"February 09, 18",0.00352
617c524248c3f71421d6897f,2018-02-08,192.84,192.97,185.02,185.16,185.16,3978700.0,3978700.0,-7.68,-3.983,187.71667,"February 08, 18",-0.03983
617c524248c3f71421d68980,2018-02-07,193.87,196.24,192.02,192.34,192.34,2988000.0,2988000.0,-1.53,-0.789,193.53333,"February 07, 18",-0.00789
617c524248c3f71421d68981,2018-02-06,186.59,194.82,182.1,194.47,194.47,4480000.0,4480000.0,7.88,4.223,190.46333,"February 06, 18",0.04223
617c524248c3f71421d68982,2018-02-05,194.06,198.46,188.0,190.27,190.27,3801300.0,3801300.0,-3.79,-1.953,192.24333,"February 05, 18",-0.01953
617c524248c3f71421d68983,2018-02-02,197.33,199.4,195.44,195.64,195.64,2813800.0,2813800.0,-1.69,-0.856,196.82667,"February 02, 18",-0.00856
617c524248c3f71421d68984,2018-02-01,199.12,201.75,198.08,199.38,199.38,2366100.0,2366100.0,0.26,0.131,199.73667,"February 01, 18",0.00131
617c524248c3f71421d68985,2018-01-31,197.13,200.96,196.75,199.76,199.76,2747600.0,2747600.0,2.63,1.334,199.15667,"January 31, 18",0.01334
617c524248c3f71421d68986,2018-01-30,197.25,197.73,194.89,196.9,196.9,3343300.0,3343300.0,-0.35,-0.177,196.50667,"January 30, 18",-0.00177
617c524248c3f71421d68987,2018-01-29,200.11,200.86,197.87,198.23,198.23,1939000.0,1939000.0,-1.88,-0.939,198.98667,"January 29, 18",-0.00939
617c524248c3f71421d68988,2018-01-26,198.5,201.55,198.25,201.3,201.3,2338100.0,2338100.0,2.8,1.411,200.36667,"January 26, 18",0.01411
617c524248c3f71421d68989,2018-01-25,198.08,199.24,196.07,197.51,197.51,2574200.0,2574200.0,-0.57,-0.288,197.60667,"January 25, 18",-0.00288
617c524248c3f71421d6898a,2018-01-24,201.82,202.3,196.52,197.78,197.78,3250500.0,3250500.0,-4.04,-2.002,198.86667,"January 24, 18",-0.02002
617c524248c3f71421d6898b,2018-01-23,202.29,204.45,199.44,200.09,200.09,3981000.0,3981000.0,-2.2,-1.088,201.32667,"January 23, 18",-0.01088
617c524248c3f71421d6898c,2018-01-22,195.7,198.0,194.42,197.84,197.84,1701300.0,1701300.0,2.14,1.094,196.75333,"January 22, 18",0.01094
617c524248c3f71421d6898d,2018-01-19,196.24,196.63,194.65,195.73,195.73,2343000.0,2343000.0,-0.51,-0.26,195.67,"January 19, 18",-0.0026
617c524248c3f71421d6898e,2018-01-18,196.21,196.59,194.06,196.2,196.2,2539400.0,2539400.0,-0.01,-0.005,195.61667,"January 18, 18",-5e-05
617c524248c3f71421d6898f,2018-01-17,194.02,197.12,192.77,196.49,196.49,2969500.0,2969500.0,2.47,1.273,195.46,"January 17, 18",0.01273
617c524248c3f71421d68990,2018-01-16,195.92,198.21,191.71,192.46,192.46,4595600.0,4595600.0,-3.46,-1.766,194.12667,"January 16, 18",-0.01766
617c524248c3f71421d68991,2018-01-12,189.09,195.5,188.99,195.05,195.05,4246000.0,4246000.0,5.96,3.152,193.18,"January 12, 18",0.03152
617c524248c3f71421d68992,2018-01-11,187.29,188.94,186.19,188.92,188.92,1600100.0,1600100.0,1.63,0.87,188.01667,"January 11, 18",0.0087
617c524248c3f71421d68993,2018-01-10,185.21,187.27,185.07,187.11,187.11,1664300.0,1664300.0,1.9,1.026,186.48333,"January 10, 18",0.01026
617c524248c3f71421d68994,2018-01-09,185.57,186.97,183.93,186.7,186.7,1804300.0,1804300.0,1.13,0.609,185.86667,"January 09, 18",0.00609
617c524248c3f71421d68995,2018-01-08,184.95,185.6,183.83,185.04,185.04,2088000.0,2088000.0,0.09,0.049,184.82333,"January 08, 18",0.00049
617c524248c3f71421d68996,2018-01-05,185.0,185.9,183.54,185.34,185.34,2376500.0,2376500.0,0.34,0.184,184.92667,"January 05, 18",0.00184
617c524248c3f71421d68997,2018-01-04,181.93,184.06,181.64,183.22,183.22,2211400.0,2211400.0,1.29,0.709,182.97333,"January 04, 18",0.00709
617c524248c3f71421d68998,2018-01-03,178.0,181.89,177.7,181.04,181.04,2561200.0,2561200.0,3.04,1.708,180.21,"January 03, 18",0.01708
617c524248c3f71421d68999,2018-01-02,175.85,177.8,175.26,177.7,177.7,2432800.0,2432800.0,1.85,1.052,176.92,"January 02, 18",0.01052
617c524248c3f71421d6899a,2017-12-29,175.19,176.97,175.1,175.24,175.24,1810300.0,1810300.0,0.05,0.029,175.77,"December 29, 17",0.00029
617c524248c3f71421d6899b,2017-12-28,175.92,176.0,174.85,175.55,175.55,1043700.0,1043700.0,-0.37,-0.21,175.46667,"December 28, 17",-0.0021
617c524248c3f71421d6899c,2017-12-27,174.65,175.44,173.97,175.36,175.36,1527800.0,1527800.0,0.71,0.407,174.92333,"December 27, 17",0.00407
617c524248c3f71421d6899d,2017-12-26,174.36,175.0,173.03,174.44,174.44,918400.0,918400.0,0.08,0.046,174.15667,"December 26, 17",0.00046
617c524248c3f71421d6899e,2017-12-22,173.99,175.1,173.75,175.0,175.0,1702600.0,1702600.0,1.01,0.58,174.61667,"December 22, 17",0.0058
617c524248c3f71421d6899f,2017-12-21,174.05,175.32,174.0,174.56,174.56,2164100.0,2164100.0,0.51,0.293,174.62667,"December 21, 17",0.00293
617c524248c3f71421d689a0,2017-12-20,176.0,176.0,172.92,174.25,174.25,2677300.0,2677300.0,-1.75,-0.994,174.39,"December 20, 17",-0.00994
617c524248c3f71421d689a1,2017-12-19,176.01,176.76,174.23,174.97,174.97,2509500.0,2509500.0,-1.04,-0.591,175.32,"December 19, 17",-0.00591
617c524248c3f71421d689a2,2017-12-18,178.42,179.15,175.31,176.74,176.74,3435400.0,3435400.0,-1.68,-0.942,177.06667,"December 18, 17",-0.00942
617c524248c3f71421d689a3,2017-12-15,179.36,179.98,174.3,177.51,177.51,9191700.0,9191700.0,-1.85,-1.031,177.26333,"December 15, 17",-0.01031
617c524248c3f71421d689a4,2017-12-14,178.26,178.72,174.98,175.0,175.0,4720900.0,4720900.0,-3.26,-1.829,176.23333,"December 14, 17",-0.01829
617c524248c3f71421d689a5,2017-12-13,173.5,177.42,173.29,176.83,176.83,4591700.0,4591700.0,3.33,1.919,175.84667,"December 13, 17",0.01919
617c524248c3f71421d689a6,2017-12-12,172.69,174.13,170.43,172.54,172.54,3924200.0,3924200.0,-0.15,-0.087,172.36667,"December 12, 17",-0.00087
617c524248c3f71421d689a7,2017-12-11,173.77,174.98,173.2,174.31,174.31,2776700.0,2776700.0,0.54,0.311,174.16333,"December 11, 17",0.00311
617c524248c3f71421d689a8,2017-12-08,177.08,177.2,173.17,173.57,173.57,2101800.0,2101800.0,-3.51,-1.982,174.64667,"December 08, 17",-0.01982
617c524248c3f71421d689a9,2017-12-07,173.46,175.9,172.13,174.61,174.61,2442000.0,2442000.0,1.15,0.663,174.21333,"December 07, 17",0.00663
617c524248c3f71421d689aa,2017-12-06,166.79,173.96,165.75,173.52,173.52,3773000.0,3773000.0,6.73,4.035,171.07667,"December 06, 17",0.04035
617c524248c3f71421d689ab,2017-12-05,167.69,171.78,165.68,167.54,167.54,4698700.0,4698700.0,-0.15,-0.089,168.33333,"December 05, 17",-0.00089
617c524248c3f71421d689ac,2017-12-04,180.34,180.62,168.43,168.44,168.44,5931400.0,5931400.0,-11.9,-6.599,172.49667,"December 04, 17",-0.06599
617c524248c3f71421d689ad,2017-12-01,179.51,182.0,177.13,179.52,179.52,3016200.0,3016200.0,0.01,0.006,179.55,"December 01, 17",6e-05
617c524248c3f71421d689ae,2017-11-30,178.14,181.67,176.55,181.47,181.47,3976300.0,3976300.0,3.33,1.869,179.89667,"November 30, 17",0.01869
617c524248c3f71421d689af,2017-11-29,183.87,184.73,175.31,176.85,176.85,4320800.0,4320800.0,-7.02,-3.818,178.96333,"November 29, 17",-0.03818
617c524248c3f71421d689b0,2017-11-28,185.62,186.27,184.37,185.4,185.4,1647000.0,1647000.0,-0.22,-0.119,185.34667,"November 28, 17",-0.00119
617c524248c3f71421d689b1,2017-11-27,184.83,185.84,184.09,185.0,185.0,1305100.0,1305100.0,0.17,0.092,184.97667,"November 27, 17",0.00092
617c524248c3f71421d689b2,2017-11-24,182.96,184.71,182.96,184.46,184.46,663000.0,663000.0,1.5,0.82,184.04333,"November 24, 17",0.0082
617c524248c3f71421d689b3,2017-11-22,184.32,184.5,182.62,182.9,182.9,1546700.0,1546700.0,-1.42,-0.77,183.34,"November 22, 17",-0.0077
617c524248c3f71421d689b4,2017-11-21,183.75,185.55,182.84,184.15,184.15,2036500.0,2036500.0,0.4,0.218,184.18,"November 21, 17",0.00218
617c524248c3f71421d689b5,2017-11-20,182.8,183.43,181.34,182.34,182.34,1118100.0,1118100.0,-0.46,-0.252,182.37,"November 20, 17",-0.00252
617c524248c3f71421d689b6,2017-11-17,182.08,182.91,181.14,182.24,182.24,1482100.0,1482100.0,0.16,0.088,182.09667,"November 17, 17",0.00088
617c524248c3f71421d689b7,2017-11-16,181.18,182.44,180.58,182.3,182.3,1961200.0,1961200.0,1.12,0.618,181.77333,"November 16, 17",0.00618
617c524248c3f71421d689b8,2017-11-15,180.92,181.73,179.6,180.08,180.08,1980900.0,1980900.0,-0.84,-0.464,180.47,"November 15, 17",-0.00464
617c524248c3f71421d689b9,2017-11-14,181.98,182.17,180.31,181.32,181.32,1549700.0,1549700.0,-0.66,-0.363,181.26667,"November 14, 17",-0.00363
617c524248c3f71421d689ba,2017-11-13,180.5,182.32,179.75,181.85,181.85,1496100.0,1496100.0,1.35,0.748,181.30667,"November 13, 17",0.00748
617c524248c3f71421d689bb,2017-11-10,181.0,182.06,179.83,181.72,181.72,2082600.0,2082600.0,0.72,0.398,181.20333,"November 10, 17",0.00398
617c524248c3f71421d689bc,2017-11-09,182.88,183.08,179.03,181.92,181.92,2704600.0,2704600.0,-0.96,-0.525,181.34333,"November 09, 17",-0.00525
617c524248c3f71421d689bd,2017-11-08,181.19,184.44,181.06,184.06,184.06,1791800.0,1791800.0,2.87,1.584,183.18667,"November 08, 17",0.01584
617c524248c3f71421d689be,2017-11-07,181.23,181.78,180.11,180.88,180.88,2544200.0,2544200.0,-0.35,-0.193,180.92333,"November 07, 17",-0.00193
617c524248c3f71421d689bf,2017-11-06,182.01,182.29,180.54,180.8,180.8,2021900.0,2021900.0,-1.21,-0.665,181.21,"November 06, 17",-0.00665
617c524248c3f71421d689c0,2017-11-03,181.76,182.74,179.64,182.3,182.3,2244700.0,2244700.0,0.54,0.297,181.56,"November 03, 17",0.00297
617c524248c3f71421d689c1,2017-11-02,178.02,181.48,175.8,180.94,180.94,3262300.0,3262300.0,2.92,1.64,179.40667,"November 02, 17",0.0164
617c524248c3f71421d689c2,2017-11-01,176.59,176.94,174.7,176.25,176.25,2002900.0,2002900.0,-0.34,-0.193,175.96333,"November 01, 17",-0.00193
617c524248c3f71421d689c3,2017-10-31,176.16,176.73,174.52,175.16,175.16,2656500.0,2656500.0,-1.0,-0.568,175.47,"October 31, 17",-0.00568
617c524248c3f71421d689c4,2017-10-30,177.0,177.48,174.45,176.03,176.03,2124200.0,2124200.0,-0.97,-0.548,175.98667,"October 30, 17",-0.00548
617c524248c3f71421d689c5,2017-10-27,174.02,177.58,174.02,177.33,177.33,2806400.0,2806400.0,3.31,1.902,176.31,"October 27, 17",0.01902
617c524248c3f71421d689c6,2017-10-26,172.06,175.02,172.02,173.75,173.75,2581200.0,2581200.0,1.69,0.982,173.59667,"October 26, 17",0.00982
617c524248c3f71421d689c7,2017-10-25,170.37,173.41,170.04,171.83,171.83,2785700.0,2785700.0,1.46,0.857,171.76,"October 25, 17",0.00857
617c524248c3f71421d689c8,2017-10-24,171.47,172.49,170.49,171.58,171.58,2658600.0,2658600.0,0.11,0.064,171.52,"October 24, 17",0.00064
617c524248c3f71421d689c9,2017-10-23,175.68,175.85,171.83,172.16,172.16,3220300.0,3220300.0,-3.52,-2.004,173.28,"October 23, 17",-0.02004
617c524248c3f71421d689ca,2017-10-20,171.5,175.87,171.36,175.64,175.64,6019400.0,6019400.0,4.14,2.414,174.29,"October 20, 17",0.02414
617c524248c3f71421d689cb,2017-10-19,165.5,172.15,164.42,171.73,171.73,13522600.0,13522600.0,6.23,3.764,169.43333,"October 19, 17",0.03764
617c524248c3f71421d689cc,2017-10-18,150.33,153.43,149.03,153.0,153.0,4290900.0,4290900.0,2.67,1.776,151.82,"October 18, 17",0.01776
617c524248c3f71421d689cd,2017-10-17,150.52,150.93,148.15,150.38,150.38,3547800.0,3547800.0,-0.14,-0.093,149.82,"October 17, 17",-0.00093
617c524248c3f71421d689ce,2017-10-16,151.15,153.07,149.28,150.46,150.46,3833200.0,3833200.0,-0.69,-0.457,150.93667,"October 16, 17",-0.00457
617c524248c3f71421d689cf,2017-10-13,153.96,154.59,153.06,153.93,153.93,2515600.0,2515600.0,-0.03,-0.019,153.86,"October 13, 17",-0.00019
617c524248c3f71421d689d0,2017-10-12,153.72,154.85,153.39,153.61,153.61,2430000.0,2430000.0,-0.11,-0.072,153.95,"October 12, 17",-0.00072
617c524248c3f71421d689d1,2017-10-11,152.09,154.0,151.35,153.65,153.65,2791000.0,2791000.0,1.56,1.026,153.0,"October 11, 17",0.01026
617c524248c3f71421d689d2,2017-10-10,152.0,152.86,151.32,152.15,152.15,2817600.0,2817600.0,0.15,0.099,152.11,"October 10, 17",0.00099
617c524248c3f71421d689d3,2017-10-09,150.76,151.57,150.25,151.5,151.5,1460900.0,1460900.0,0.74,0.491,151.10667,"October 09, 17",0.00491
617c524248c3f71421d689d4,2017-10-06,149.96,151.36,149.53,151.12,151.12,2282800.0,2282800.0,1.16,0.774,150.67,"October 06, 17",0.00774
617c524248c3f71421d689d5,2017-10-05,148.49,150.45,147.71,150.25,150.25,2413800.0,2413800.0,1.76,1.185,149.47,"October 05, 17",0.01185
617c524248c3f71421d689d6,2017-10-04,148.21,148.46,146.6,147.95,147.95,2885600.0,2885600.0,-0.26,-0.175,147.67,"October 04, 17",-0.00175
617c524248c3f71421d689d7,2017-10-03,148.48,148.8,147.99,148.6,148.6,1808200.0,1808200.0,0.12,0.081,148.46333,"October 03, 17",0.00081
617c524248c3f71421d689d8,2017-10-02,149.79,150.48,147.52,147.94,147.94,2341700.0,2341700.0,-1.85,-1.235,148.64667,"October 02, 17",-0.01235
617c524248c3f71421d689d9,2017-09-29,146.69,149.28,146.6,149.18,149.18,2181300.0,2181300.0,2.49,1.697,148.35333,"September 29, 17",0.01697
617c524248c3f71421d689da,2017-09-28,146.14,147.32,145.39,146.83,146.83,1667000.0,1667000.0,0.69,0.472,146.51333,"September 28, 17",0.00472
617c524248c3f71421d689db,2017-09-27,146.31,147.09,145.75,146.43,146.43,2947600.0,2947600.0,0.12,0.082,146.42333,"September 27, 17",0.00082
617c524248c3f71421d689dc,2017-09-26,145.5,146.35,143.96,145.4,145.4,3280000.0,3280000.0,-0.1,-0.069,145.23667,"September 26, 17",-0.00069
617c524248c3f71421d689dd,2017-09-25,148.39,148.71,143.95,144.57,144.57,4869500.0,4869500.0,-3.82,-2.574,145.74333,"September 25, 17",-0.02574
617c524248c3f71421d689de,2017-09-22,148.69,149.5,147.85,148.5,148.5,2929200.0,2929200.0,-0.19,-0.128,148.61667,"September 22, 17",-0.00128
617c524248c3f71421d689df,2017-09-21,150.38,151.25,148.3,149.3,149.3,4991800.0,4991800.0,-1.08,-0.718,149.61667,"September 21, 17",-0.00718
617c524248c3f71421d689e0,2017-09-20,151.99,152.4,149.0,149.96,149.96,9372300.0,9372300.0,-2.03,-1.336,150.45333,"September 20, 17",-0.01336
617c524248c3f71421d689e1,2017-09-19,156.3,157.05,155.81,156.6,156.6,4014800.0,4014800.0,0.3,0.192,156.48667,"September 19, 17",0.00192
617c524248c3f71421d689e2,2017-09-18,155.01,156.3,154.37,155.77,155.77,2581000.0,2581000.0,0.76,0.49,155.48,"September 18, 17",0.0049
