_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c523e48c3f71421d682c1,2019-12-17,69.892502,70.442497,69.699997,70.102501,69.177261,114158400.0,114158400.0,0.21,0.3,70.08167,"December 17, 19",0.003
617c523e48c3f71421d682c2,2019-12-16,69.25,70.197502,69.245003,69.964996,69.041557,128186000.0,128186000.0,0.715,1.032,69.8025,"December 16, 19",0.01032
617c523e48c3f71421d682c3,2019-12-13,67.864998,68.824997,67.732498,68.787498,67.879601,133587600.0,133587600.0,0.9225,1.359,68.44833,"December 13, 19",0.01359
617c523e48c3f71421d682c4,2019-12-12,66.945,68.139999,66.830002,67.864998,66.969292,137310400.0,137310400.0,0.92,1.374,67.61167,"December 12, 19",0.01374
617c523e48c3f71421d682c5,2019-12-11,67.202499,67.775002,67.125,67.692497,66.799057,78756800.0,78756800.0,0.49,0.729,67.53083,"December 11, 19",0.00729
617c523e48c3f71421d682c6,2019-12-10,67.150002,67.517502,66.464996,67.120003,66.234108,90420400.0,90420400.0,-0.03,-0.045,67.03417,"December 10, 19",-0.00045
617c523e48c3f71421d682c7,2019-12-09,67.5,67.699997,66.227501,66.730003,65.849266,128042400.0,128042400.0,-0.77,-1.141,66.88583,"December 09, 19",-0.01141
617c523e48c3f71421d682c8,2019-12-06,66.870003,67.75,66.824997,67.677498,66.784256,106075600.0,106075600.0,0.8075,1.208,67.4175,"December 06, 19",0.01208
617c523e48c3f71421d682c9,2019-12-05,65.947502,66.472504,65.682503,66.394997,65.518661,74424400.0,74424400.0,0.4475,0.679,66.18333,"December 05, 19",0.00679
617c523e48c3f71421d682ca,2019-12-04,65.267502,65.827499,65.169998,65.434998,64.57135,67181600.0,67181600.0,0.1675,0.257,65.4775,"December 04, 19",0.00257
617c523e48c3f71421d682cb,2019-12-03,64.577499,64.8825,64.072502,64.862503,64.006416,114430400.0,114430400.0,0.285,0.441,64.60584,"December 03, 19",0.00441
617c523e48c3f71421d682cc,2019-12-02,66.817497,67.0625,65.862503,66.040001,65.168365,94487200.0,94487200.0,-0.7775,-1.164,66.32167,"December 02, 19",-0.01164
617c523e48c3f71421d682cd,2019-11-29,66.650002,67.0,66.474998,66.8125,65.930664,46617600.0,46617600.0,0.1625,0.244,66.7625,"November 29, 19",0.00244
617c523e48c3f71421d682ce,2019-11-27,66.394997,66.995003,66.327499,66.959999,66.076233,65235600.0,65235600.0,0.565,0.851,66.76083,"November 27, 19",0.00851
617c523e48c3f71421d682cf,2019-11-26,66.735001,66.790001,65.625,66.072502,65.200447,105207600.0,105207600.0,-0.6625,-0.993,66.1625,"November 26, 19",-0.00993
617c523e48c3f71421d682d0,2019-11-25,65.677498,66.610001,65.629997,66.592499,65.71357,84020400.0,84020400.0,0.915,1.393,66.2775,"November 25, 19",0.01393
617c523e48c3f71421d682d1,2019-11-22,65.647499,65.794998,65.209999,65.445,64.581215,65325200.0,65325200.0,-0.2025,-0.308,65.48333,"November 22, 19",-0.00308
617c523e48c3f71421d682d2,2019-11-21,65.922501,66.002502,65.294998,65.502502,64.63797,121395200.0,121395200.0,-0.42,-0.637,65.6,"November 21, 19",-0.00637
617c523e48c3f71421d682d3,2019-11-20,66.385002,66.519997,65.099998,65.797501,64.92907,106234400.0,106234400.0,-0.5875,-0.885,65.80583,"November 20, 19",-0.00885
617c523e48c3f71421d682d4,2019-11-19,66.974998,67.0,66.347504,66.572502,65.69384,76167200.0,76167200.0,-0.4025,-0.601,66.64,"November 19, 19",-0.00601
617c523e48c3f71421d682d5,2019-11-18,66.449997,66.857498,66.057503,66.775002,65.893669,86703200.0,86703200.0,0.32501,0.489,66.56333,"November 18, 19",0.00489
617c523e48c3f71421d682d6,2019-11-15,65.919998,66.445,65.752502,66.440002,65.563095,100206400.0,100206400.0,0.52,0.789,66.2125,"November 15, 19",0.00789
617c523e48c3f71421d682d7,2019-11-14,65.9375,66.220001,65.525002,65.660004,64.793388,89182800.0,89182800.0,-0.2775,-0.421,65.80167,"November 14, 19",-0.00421
617c523e48c3f71421d682d8,2019-11-13,65.282501,66.195,65.267502,66.1175,65.244843,102734400.0,102734400.0,0.835,1.279,65.86,"November 13, 19",0.01279
617c523e48c3f71421d682d9,2019-11-12,65.387497,65.697502,65.230003,65.489998,64.625618,87388800.0,87388800.0,0.1025,0.157,65.4725,"November 12, 19",0.00157
617c523e48c3f71421d682da,2019-11-11,64.574997,65.6175,64.57,65.550003,64.684837,81821200.0,81821200.0,0.97501,1.51,65.24583,"November 11, 19",0.0151
617c523e48c3f71421d682db,2019-11-08,64.672501,65.110001,64.212502,65.035004,64.176636,69986400.0,69986400.0,0.3625,0.561,64.78584,"November 08, 19",0.00561
617c523e48c3f71421d682dc,2019-11-07,64.684998,65.087502,64.527496,64.857498,64.00148,94940400.0,94940400.0,0.1725,0.267,64.82417,"November 07, 19",0.00267
617c523e48c3f71421d682dd,2019-11-06,64.192497,64.372498,63.842499,64.309998,63.271248,75864400.0,75864400.0,0.1175,0.183,64.175,"November 06, 19",0.00183
617c523e48c3f71421d682de,2019-11-05,64.262497,64.547501,64.080002,64.282501,63.244194,79897600.0,79897600.0,0.02,0.031,64.30333,"November 05, 19",0.00031
617c523e48c3f71421d682df,2019-11-04,64.332497,64.462502,63.845001,64.375,63.335194,103272000.0,103272000.0,0.0425,0.066,64.2275,"November 04, 19",0.00066
617c523e48c3f71421d682e0,2019-11-01,62.384998,63.982498,62.290001,63.955002,62.921982,151125200.0,151125200.0,1.57,2.517,63.40917,"November 01, 19",0.02517
617c523e48c3f71421d682e1,2019-10-31,61.810001,62.2925,59.314999,62.189999,61.185486,139162000.0,139162000.0,0.38,0.615,61.26583,"October 31, 19",0.00615
617c523e48c3f71421d682e2,2019-10-30,61.189999,61.325001,60.302502,60.814999,59.832695,124522000.0,124522000.0,-0.375,-0.613,60.81417,"October 30, 19",-0.00613
617c523e48c3f71421d682e3,2019-10-29,62.2425,62.4375,60.642502,60.822498,59.84008,142839600.0,142839600.0,-1.42,-2.281,61.30083,"October 29, 19",-0.02281
617c523e48c3f71421d682e4,2019-10-28,61.855,62.3125,61.68,62.262501,61.256817,96572800.0,96572800.0,0.4075,0.659,62.085,"October 28, 19",0.00659
617c523e48c3f71421d682e5,2019-10-25,60.790001,61.682499,60.720001,61.645,60.649292,73477200.0,73477200.0,0.855,1.406,61.34917,"October 25, 19",0.01406
617c523e48c3f71421d682e6,2019-10-24,61.127499,61.200001,60.452499,60.895,59.911404,69275200.0,69275200.0,-0.2325,-0.38,60.84917,"October 24, 19",-0.0038
617c523e48c3f71421d682e7,2019-10-23,60.525002,60.810001,60.305,60.794998,59.813023,75828800.0,75828800.0,0.27,0.446,60.63667,"October 23, 19",0.00446
617c523e48c3f71421d682e8,2019-10-22,60.290001,60.549999,59.904999,59.990002,59.021023,82293600.0,82293600.0,-0.3,-0.498,60.14833,"October 22, 19",-0.00498
617c523e48c3f71421d682e9,2019-10-21,59.380001,60.247501,59.330002,60.127499,59.156303,87247200.0,87247200.0,0.7475,1.259,59.90167,"October 21, 19",0.01259
617c523e48c3f71421d682ea,2019-10-18,58.647499,59.395,58.572498,59.102501,58.147865,97433600.0,97433600.0,0.455,0.776,59.02333,"October 18, 19",0.00776
617c523e48c3f71421d682eb,2019-10-17,58.772499,59.037498,58.380001,58.82,57.869915,67585200.0,67585200.0,0.0475,0.081,58.74583,"October 17, 19",0.00081
617c523e48c3f71421d682ec,2019-10-16,58.342499,58.810001,58.299999,58.592499,57.646095,73903200.0,73903200.0,0.25,0.429,58.5675,"October 16, 19",0.00429
617c523e48c3f71421d682ed,2019-10-15,59.0975,59.412498,58.720001,58.830002,57.879761,87360000.0,87360000.0,-0.2675,-0.453,58.9875,"October 15, 19",-0.00453
617c523e48c3f71421d682ee,2019-10-14,58.724998,59.532501,58.6675,58.967499,58.01503,96427600.0,96427600.0,0.2425,0.413,59.05583,"October 14, 19",0.00413
617c523e48c3f71421d682ef,2019-10-11,58.237499,59.41,58.077499,59.052502,58.098667,166795600.0,166795600.0,0.815,1.399,58.84667,"October 11, 19",0.01399
617c523e48c3f71421d682f0,2019-10-10,56.982498,57.610001,56.825001,57.522499,56.59338,113013600.0,113013600.0,0.54,0.948,57.31917,"October 10, 19",0.00948
617c523e48c3f71421d682f1,2019-10-09,56.7575,56.947498,56.41,56.7575,55.840733,74770400.0,74770400.0,0.0,0.0,56.705,"October 09, 19",0.0
617c523e48c3f71421d682f2,2019-10-08,56.455002,57.014999,56.0825,56.099998,55.193855,111820000.0,111820000.0,-0.355,-0.629,56.39917,"October 08, 19",-0.00629
617c523e48c3f71421d682f3,2019-10-07,56.567501,57.482498,56.459999,56.764999,55.848118,122306000.0,122306000.0,0.1975,0.349,56.9025,"October 07, 19",0.00349
617c523e48c3f71421d682f4,2019-10-04,56.41,56.872501,55.9725,56.752499,55.835812,138478800.0,138478800.0,0.3425,0.607,56.5325,"October 04, 19",0.00607
617c523e48c3f71421d682f5,2019-10-03,54.607498,55.240002,53.782501,55.205002,54.313313,114426000.0,114426000.0,0.5975,1.094,54.7425,"October 03, 19",0.01094
617c523e48c3f71421d682f6,2019-10-02,55.764999,55.895,54.482498,54.740002,53.85582,138449200.0,138449200.0,-1.025,-1.838,55.03917,"October 02, 19",-0.01838
617c523e48c3f71421d682f7,2019-10-01,56.267502,57.055,56.049999,56.147499,55.240589,139223200.0,139223200.0,-0.12,-0.213,56.4175,"October 01, 19",-0.00213
617c523e48c3f71421d682f8,2019-09-30,55.224998,56.145,55.197498,55.9925,55.088093,103909600.0,103909600.0,0.7675,1.39,55.77833,"September 30, 19",0.0139
617c523e48c3f71421d682f9,2019-09-27,55.134998,55.240002,54.32,54.705002,53.821392,101408000.0,101408000.0,-0.43,-0.78,54.755,"September 27, 19",-0.0078
617c523e48c3f71421d682fa,2019-09-26,55.0,55.235001,54.7075,54.9725,54.084568,75334000.0,75334000.0,-0.0275,-0.05,54.97167,"September 26, 19",-0.0005
617c523e48c3f71421d682fb,2019-09-25,54.637501,55.375,54.285,55.2575,54.364967,87613600.0,87613600.0,0.62,1.135,54.9725,"September 25, 19",0.01135
617c523e48c3f71421d682fc,2019-09-24,55.2575,55.622501,54.297501,54.419998,53.540985,124763200.0,124763200.0,-0.8375,-1.516,54.78,"September 24, 19",-0.01516
617c523e48c3f71421d682fd,2019-09-23,54.737499,54.959999,54.412498,54.68,53.796787,76662000.0,76662000.0,-0.0575,-0.105,54.68417,"September 23, 19",-0.00105
617c523e48c3f71421d682fe,2019-09-20,55.345001,55.639999,54.3675,54.432499,53.553288,221652400.0,221652400.0,-0.9125,-1.649,54.81333,"September 20, 19",-0.01649
617c523e48c3f71421d682ff,2019-09-19,55.502499,55.939999,55.092499,55.240002,54.347748,88242400.0,88242400.0,-0.2625,-0.473,55.42417,"September 19, 19",-0.00473
617c523e48c3f71421d68300,2019-09-18,55.264999,55.712502,54.860001,55.692501,54.792931,101360000.0,101360000.0,0.4275,0.774,55.42167,"September 18, 19",0.00774
617c523e48c3f71421d68301,2019-09-17,54.990002,55.205002,54.779999,55.174999,54.283798,73274800.0,73274800.0,0.185,0.336,55.05333,"September 17, 19",0.00336
617c523e48c3f71421d68302,2019-09-16,54.432499,55.032501,54.389999,54.974998,54.087029,84632400.0,84632400.0,0.5425,0.997,54.79917,"September 16, 19",0.00997
617c523e48c3f71421d68303,2019-09-13,55.0,55.197498,54.255001,54.6875,53.804165,159053200.0,159053200.0,-0.3125,-0.568,54.71333,"September 13, 19",-0.00568
617c523e48c3f71421d68304,2019-09-12,56.200001,56.605,55.715,55.772499,54.871639,128906800.0,128906800.0,-0.4275,-0.761,56.03083,"September 12, 19",-0.00761
617c523e48c3f71421d68305,2019-09-11,54.517502,55.927502,54.432499,55.897499,54.994621,177158400.0,177158400.0,1.38,2.531,55.41917,"September 11, 19",0.02531
617c523e48c3f71421d68306,2019-09-10,53.465,54.195,52.927502,54.174999,53.299942,127111600.0,127111600.0,0.71,1.328,53.76583,"September 10, 19",0.01328
617c523e48c3f71421d68307,2019-09-09,53.709999,54.110001,52.767502,53.5425,52.677666,109237600.0,109237600.0,-0.1675,-0.312,53.47333,"September 09, 19",-0.00312
617c523e48c3f71421d68308,2019-09-06,53.512501,53.605,53.127499,53.314999,52.453838,77449200.0,77449200.0,-0.1975,-0.369,53.34917,"September 06, 19",-0.00369
617c523e48c3f71421d68309,2019-09-05,53.0,53.4925,52.877499,53.32,52.458755,95654800.0,95654800.0,0.32,0.604,53.23,"September 05, 19",0.00604
617c523e48c3f71421d6830a,2019-09-04,52.0975,52.369999,51.830002,52.297501,51.452774,76752400.0,76752400.0,0.2,0.384,52.16583,"September 04, 19",0.00384
617c523e48c3f71421d6830b,2019-09-03,51.607498,51.744999,51.055,51.424999,50.594368,80092000.0,80092000.0,-0.1825,-0.354,51.40833,"September 03, 19",-0.00354
617c523e48c3f71421d6830c,2019-08-30,52.540001,52.612499,51.799999,52.185001,51.342091,84573600.0,84573600.0,-0.355,-0.676,52.19917,"August 30, 19",-0.00676
617c523e48c3f71421d6830d,2019-08-29,52.125,52.330002,51.665001,52.252499,51.408504,83962000.0,83962000.0,0.1275,0.245,52.0825,"August 29, 19",0.00245
617c523e48c3f71421d6830e,2019-08-28,51.025002,51.43,50.830002,51.3825,50.552551,63755200.0,63755200.0,0.3575,0.701,51.21417,"August 28, 19",0.00701
617c523e48c3f71421d6830f,2019-08-27,51.965,52.137501,50.8825,51.040001,50.215584,103493200.0,103493200.0,-0.925,-1.78,51.35333,"August 27, 19",-0.0178
617c523e48c3f71421d68310,2019-08-26,51.465,51.797501,51.264999,51.622501,50.788677,104174400.0,104174400.0,0.1575,0.306,51.56167,"August 26, 19",0.00306
617c523e48c3f71421d68311,2019-08-23,52.357498,53.012501,50.25,50.66,49.841724,187272000.0,187272000.0,-1.6975,-3.242,51.3075,"August 23, 19",-0.03242
617c523e48c3f71421d68312,2019-08-22,53.297501,53.610001,52.6875,53.115002,52.257072,89014800.0,89014800.0,-0.1825,-0.342,53.1375,"August 22, 19",-0.00342
617c523e48c3f71421d68313,2019-08-21,53.247501,53.412498,52.900002,53.16,52.301346,86141600.0,86141600.0,-0.0875,-0.164,53.1575,"August 21, 19",-0.00164
617c523e48c3f71421d68314,2019-08-20,52.720001,53.337502,52.580002,52.59,51.740555,107537200.0,107537200.0,-0.13,-0.247,52.83583,"August 20, 19",-0.00247
617c523e48c3f71421d68315,2019-08-19,52.654999,53.182499,52.5075,52.587502,51.738094,97654400.0,97654400.0,-0.0675,-0.128,52.75917,"August 19, 19",-0.00128
617c523e48c3f71421d68316,2019-08-16,51.07,51.790001,50.959999,51.625,50.791138,110481600.0,110481600.0,0.555,1.087,51.45833,"August 16, 19",0.01087
617c523e48c3f71421d68317,2019-08-15,50.865002,51.285,49.9175,50.435001,49.620358,108909600.0,108909600.0,-0.43,-0.845,50.54583,"August 15, 19",-0.00845
617c523e48c3f71421d68318,2019-08-14,50.790001,51.610001,50.647499,50.6875,49.868778,146189600.0,146189600.0,-0.1025,-0.202,50.98167,"August 14, 19",-0.00202
617c523e48c3f71421d68319,2019-08-13,50.255001,53.035,50.119999,52.2425,51.398666,188874000.0,188874000.0,1.9875,3.955,51.79917,"August 13, 19",0.03955
617c523e48c3f71421d6831a,2019-08-12,49.904999,50.512501,49.787498,50.119999,49.310444,89927600.0,89927600.0,0.215,0.431,50.14,"August 12, 19",0.00431
617c523e48c3f71421d6831b,2019-08-09,50.325001,50.689999,49.822498,50.247501,49.435886,98478800.0,98478800.0,-0.0775,-0.154,50.25333,"August 09, 19",-0.00154
617c523e48c3f71421d6831c,2019-08-08,50.049999,50.8825,49.8475,50.857498,49.846642,108038000.0,108038000.0,0.8075,1.613,50.52917,"August 08, 19",0.01613
617c523e48c3f71421d6831d,2019-08-07,48.852501,49.889999,48.455002,49.759998,48.770958,133457600.0,133457600.0,0.9075,1.858,49.36833,"August 07, 19",0.01858
617c523e48c3f71421d6831e,2019-08-06,49.077499,49.517502,48.509998,49.25,48.271091,143299200.0,143299200.0,0.1725,0.351,49.0925,"August 06, 19",0.00351
617c523e48c3f71421d6831f,2019-08-05,49.497501,49.662498,48.145,48.334999,47.374287,209572000.0,209572000.0,-1.1625,-2.349,48.71417,"August 05, 19",-0.02349
617c523e48c3f71421d68320,2019-08-02,51.3825,51.607498,50.407501,51.005001,49.991215,163448400.0,163448400.0,-0.3775,-0.735,51.00667,"August 02, 19",-0.00735
617c523e48c3f71421d68321,2019-08-01,53.474998,54.5075,51.685001,52.107498,51.071793,216071600.0,216071600.0,-1.3675,-2.557,52.76667,"August 01, 19",-0.02557
617c523e48c3f71421d68322,2019-07-31,54.105,55.342499,52.825001,53.259998,52.201385,277125600.0,277125600.0,-0.845,-1.562,53.80917,"July 31, 19",-0.01562
617c523e48c3f71421d68323,2019-07-30,52.189999,52.540001,51.827499,52.195,51.157562,135742800.0,135742800.0,0.005,0.01,52.1875,"July 30, 19",0.0001
617c523e48c3f71421d68324,2019-07-29,52.115002,52.66,52.110001,52.419998,51.378078,86693600.0,86693600.0,0.305,0.585,52.39667,"July 29, 19",0.00585
617c523e48c3f71421d68325,2019-07-26,51.869999,52.432499,51.785,51.935001,50.902725,70475600.0,70475600.0,0.065,0.125,52.05083,"July 26, 19",0.00125
617c523e48c3f71421d68326,2019-07-25,52.2225,52.310001,51.682499,51.755001,50.726307,55638400.0,55638400.0,-0.4675,-0.895,51.91583,"July 25, 19",-0.00895
617c523e48c3f71421d68327,2019-07-24,51.9175,52.287498,51.7925,52.1675,51.1306,59966400.0,59966400.0,0.25,0.482,52.0825,"July 24, 19",0.00482
617c523e48c3f71421d68328,2019-07-23,52.115002,52.227501,51.822498,52.209999,51.17226,73420800.0,73420800.0,0.095,0.182,52.08667,"July 23, 19",0.00182
617c523e48c3f71421d68329,2019-07-22,50.912498,51.807499,50.9025,51.805,50.775307,89111600.0,89111600.0,0.8925,1.753,51.505,"July 22, 19",0.01753
617c523e48c3f71421d6832a,2019-07-19,51.447498,51.625,50.59,50.647499,49.640816,83717200.0,83717200.0,-0.8,-1.555,50.95417,"July 19, 19",-0.01555
617c523e48c3f71421d6832b,2019-07-18,51.0,51.470001,50.924999,51.415001,50.393063,74162400.0,74162400.0,0.415,0.814,51.27,"July 18, 19",0.00814
617c523e48c3f71421d6832c,2019-07-17,51.012501,51.272499,50.817501,50.837502,49.827045,56430000.0,56430000.0,-0.175,-0.343,50.97583,"July 17, 19",-0.00343
617c523e48c3f71421d6832d,2019-07-16,51.147499,51.5275,50.875,51.125,50.108826,67467200.0,67467200.0,-0.0225,-0.044,51.17583,"July 16, 19",-0.00044
617c523e48c3f71421d6832e,2019-07-15,51.022499,51.467499,51.0,51.302502,50.282806,67789600.0,67789600.0,0.28,0.549,51.25667,"July 15, 19",0.00549
617c523e48c3f71421d6832f,2019-07-12,50.612499,51.0,50.549999,50.825001,49.814785,70380800.0,70380800.0,0.2125,0.42,50.79167,"July 12, 19",0.0042
617c523e48c3f71421d68330,2019-07-11,50.827499,51.0975,50.427502,50.4375,49.434998,80767200.0,80767200.0,-0.39,-0.767,50.65417,"July 11, 19",-0.00767
617c523e48c3f71421d68331,2019-07-10,50.462502,50.932499,50.389999,50.807499,49.79763,71588400.0,71588400.0,0.345,0.684,50.71,"July 10, 19",0.00684
617c523e48c3f71421d68332,2019-07-09,49.799999,50.377499,49.702499,50.310001,49.310032,82312000.0,82312000.0,0.51,1.024,50.13,"July 09, 19",0.01024
617c523e48c3f71421d68333,2019-07-08,50.202499,50.349998,49.602501,50.005001,49.011086,101354400.0,101354400.0,-0.1975,-0.393,49.98583,"July 08, 19",-0.00393
617c523e48c3f71421d68334,2019-07-05,50.837502,51.27,50.724998,51.057499,50.042667,69062000.0,69062000.0,0.22,0.433,51.0175,"July 05, 19",0.00433
617c523e48c3f71421d68335,2019-07-03,50.82,51.110001,50.672501,51.102501,50.086777,45448000.0,45448000.0,0.2825,0.556,50.96167,"July 03, 19",0.00556
617c523e48c3f71421d68336,2019-07-02,50.352501,50.782501,50.34,50.682499,49.675121,67740800.0,67740800.0,0.33,0.655,50.60167,"July 02, 19",0.00655
617c523e48c3f71421d68337,2019-07-01,50.7925,51.122501,50.162498,50.387501,49.385983,109012000.0,109012000.0,-0.405,-0.797,50.5575,"July 01, 19",-0.00797
617c523e48c3f71421d68338,2019-06-28,49.669998,49.875,49.262501,49.48,48.496521,124442400.0,124442400.0,-0.19,-0.383,49.53917,"June 28, 19",-0.00383
617c523e48c3f71421d68339,2019-06-27,50.072498,50.392502,49.892502,49.935001,48.942478,83598800.0,83598800.0,-0.1375,-0.275,50.07334,"June 27, 19",-0.00275
617c523e48c3f71421d6833a,2019-06-26,49.442501,50.247501,49.337502,49.950001,48.957184,104270000.0,104270000.0,0.5075,1.026,49.845,"June 26, 19",0.01026
617c523e48c3f71421d6833b,2019-06-25,49.607498,49.814999,48.822498,48.892502,47.920704,84281200.0,84281200.0,-0.715,-1.441,49.17667,"June 25, 19",-0.01441
617c523e48c3f71421d6833c,2019-06-24,49.634998,50.040001,49.5425,49.645,48.658245,72881600.0,72881600.0,0.01,0.02,49.7425,"June 24, 19",0.0002
617c523e48c3f71421d6833d,2019-06-21,49.700001,50.212502,49.537498,49.695,48.707249,191202400.0,191202400.0,-0.005,-0.01,49.815,"June 21, 19",-0.0001
617c523e48c3f71421d6833e,2019-06-20,50.092499,50.1525,49.5075,49.865002,48.873875,86056000.0,86056000.0,-0.2275,-0.454,49.84167,"June 20, 19",-0.00454
617c523e48c3f71421d6833f,2019-06-19,49.919998,49.970001,49.327499,49.467499,48.484268,84496800.0,84496800.0,-0.4525,-0.906,49.58833,"June 19, 19",-0.00906
617c523e48c3f71421d68340,2019-06-18,49.012501,50.072498,48.802502,49.612499,48.626396,106204000.0,106204000.0,0.6,1.224,49.49583,"June 18, 19",0.01224
617c523e48c3f71421d68341,2019-06-17,48.224998,48.740002,48.0425,48.4725,47.509045,58676400.0,58676400.0,0.2475,0.513,48.41833,"June 17, 19",0.00513
617c523e48c3f71421d68342,2019-06-14,47.887501,48.397499,47.575001,48.185001,47.227264,75046000.0,75046000.0,0.2975,0.621,48.0525,"June 14, 19",0.00621
617c523e48c3f71421d68343,2019-06-13,48.674999,49.197498,48.400002,48.537498,47.572758,86698400.0,86698400.0,-0.1375,-0.282,48.71167,"June 13, 19",-0.00282
