_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525748c3f71421d6a54f,2019-10-30,284.34,293.49,283.0,291.45,291.45,9345600.0,9345600.0,7.11,2.501,289.31333,"October 30, 19",0.02501
617c525748c3f71421d6a550,2019-10-29,281.87,284.41,277.55,281.21,281.21,4356200.0,4356200.0,-0.66,-0.234,281.05667,"October 29, 19",-0.00234
617c525748c3f71421d6a551,2019-10-28,278.05,285.75,277.35,281.86,281.86,6248400.0,6248400.0,3.81,1.37,281.65333,"October 28, 19",0.0137
617c525748c3f71421d6a552,2019-10-25,270.68,277.77,270.18,276.82,276.82,4747800.0,4747800.0,6.14,2.268,274.92333,"October 25, 19",0.02268
617c525748c3f71421d6a553,2019-10-24,271.81,274.02,268.8,271.5,271.5,4827400.0,4827400.0,-0.31,-0.114,271.44,"October 24, 19",-0.00114
617c525748c3f71421d6a554,2019-10-23,268.06,273.92,266.63,271.27,271.27,7133500.0,7133500.0,3.21,1.197,270.60667,"October 23, 19",0.01197
617c525748c3f71421d6a555,2019-10-22,271.16,275.41,265.8,266.69,266.69,11802400.0,11802400.0,-4.47,-1.648,269.3,"October 22, 19",-0.01648
617c525748c3f71421d6a556,2019-10-21,272.89,279.94,269.0,278.05,278.05,12599200.0,12599200.0,5.16,1.891,275.66333,"October 21, 19",0.01891
617c525748c3f71421d6a557,2019-10-18,289.36,290.9,273.36,275.3,275.3,23429900.0,23429900.0,-14.06,-4.859,279.85333,"October 18, 19",-0.04859
617c525748c3f71421d6a558,2019-10-17,304.49,308.75,288.3,293.35,293.35,38258900.0,38258900.0,-11.14,-3.659,296.8,"October 17, 19",-0.03659
617c525748c3f71421d6a559,2019-10-16,283.12,288.17,280.74,286.28,286.28,16175900.0,16175900.0,3.16,1.116,285.06333,"October 16, 19",0.01116
617c525748c3f71421d6a55a,2019-10-15,283.82,285.87,279.4,284.25,284.25,7685600.0,7685600.0,0.43,0.152,283.17333,"October 15, 19",0.00152
617c525748c3f71421d6a55b,2019-10-14,283.93,286.93,282.0,285.53,285.53,5513200.0,5513200.0,1.6,0.564,284.82,"October 14, 19",0.00564
617c525748c3f71421d6a55c,2019-10-11,284.8,287.87,282.34,282.93,282.93,8786100.0,8786100.0,-1.87,-0.657,284.38,"October 11, 19",-0.00657
617c525748c3f71421d6a55d,2019-10-10,265.97,280.53,265.03,280.48,280.48,10809100.0,10809100.0,14.51,5.456,275.34667,"October 10, 19",0.05456
617c525748c3f71421d6a55e,2019-10-09,270.02,271.0,264.57,267.53,267.53,6794400.0,6794400.0,-2.49,-0.922,267.7,"October 09, 19",-0.00922
617c525748c3f71421d6a55f,2019-10-08,273.03,275.53,270.64,270.72,270.72,6276400.0,6276400.0,-2.31,-0.846,272.29667,"October 08, 19",-0.00846
617c525748c3f71421d6a560,2019-10-07,271.99,276.68,271.28,274.46,274.46,6525600.0,6525600.0,2.47,0.908,274.14,"October 07, 19",0.00908
617c525748c3f71421d6a561,2019-10-04,268.2,275.48,266.47,272.79,272.79,9890400.0,9890400.0,4.59,1.711,271.58,"October 04, 19",0.01711
617c525748c3f71421d6a562,2019-10-03,267.78,268.84,257.01,268.15,268.15,8951000.0,8951000.0,0.37,0.138,264.66667,"October 03, 19",0.00138
617c525748c3f71421d6a563,2019-10-02,263.61,269.35,262.19,268.03,268.03,7659100.0,7659100.0,4.42,1.677,266.52333,"October 02, 19",0.01677
617c525748c3f71421d6a564,2019-10-01,267.35,272.2,264.03,269.58,269.58,8650300.0,8650300.0,2.23,0.834,268.60333,"October 01, 19",0.00834
617c525748c3f71421d6a565,2019-09-30,264.0,268.88,262.78,267.62,267.62,6727200.0,6727200.0,3.62,1.371,266.42667,"September 30, 19",0.01371
617c525748c3f71421d6a566,2019-09-27,266.18,267.44,260.39,263.08,263.08,7328300.0,7328300.0,-3.1,-1.165,263.63667,"September 27, 19",-0.01165
617c525748c3f71421d6a567,2019-09-26,266.42,268.05,260.2,263.31,263.31,7684000.0,7684000.0,-3.11,-1.167,263.85333,"September 26, 19",-0.01167
617c525748c3f71421d6a568,2019-09-25,255.71,266.6,253.7,264.75,264.75,11643800.0,11643800.0,9.04,3.535,261.68333,"September 25, 19",0.03535
617c525748c3f71421d6a569,2019-09-24,262.5,265.0,252.28,254.59,254.59,16338200.0,16338200.0,-7.91,-3.013,257.29,"September 24, 19",-0.03013
617c525748c3f71421d6a56a,2019-09-23,268.35,273.39,261.89,265.92,265.92,13478600.0,13478600.0,-2.43,-0.906,267.06667,"September 23, 19",-0.00906
617c525748c3f71421d6a56b,2019-09-20,280.26,282.5,266.0,270.75,270.75,23832800.0,23832800.0,-9.51,-3.393,273.08333,"September 20, 19",-0.03393
617c525748c3f71421d6a56c,2019-09-19,291.56,293.81,283.4,286.6,286.6,8461300.0,8461300.0,-4.96,-1.701,287.93667,"September 19, 19",-0.01701
617c525748c3f71421d6a56d,2019-09-18,294.99,296.05,287.45,291.56,291.56,7811100.0,7811100.0,-3.43,-1.163,291.68667,"September 18, 19",-0.01163
617c525748c3f71421d6a56e,2019-09-17,294.5,299.15,291.79,298.6,298.6,4777100.0,4777100.0,4.1,1.392,296.51333,"September 17, 19",0.01392
617c525748c3f71421d6a56f,2019-09-16,294.23,297.43,289.78,294.29,294.29,5307400.0,5307400.0,0.06,0.02,293.83333,"September 16, 19",0.0002
617c525748c3f71421d6a570,2019-09-13,290.61,296.62,290.04,294.15,294.15,6583100.0,6583100.0,3.54,1.218,293.60333,"September 13, 19",0.01218
617c525748c3f71421d6a571,2019-09-12,288.1,292.73,286.6,288.86,288.86,5010900.0,5010900.0,0.76,0.264,289.39667,"September 12, 19",0.00264
617c525748c3f71421d6a572,2019-09-11,285.7,292.65,284.61,288.27,288.27,7405900.0,7405900.0,2.57,0.9,288.51,"September 11, 19",0.009
617c525748c3f71421d6a573,2019-09-10,291.16,297.17,282.66,287.99,287.99,12320200.0,12320200.0,-3.17,-1.089,289.27333,"September 10, 19",-0.01089
617c525748c3f71421d6a574,2019-09-09,294.81,301.55,290.6,294.34,294.34,8232700.0,8232700.0,-0.47,-0.159,295.49667,"September 09, 19",-0.00159
617c525748c3f71421d6a575,2019-09-06,293.35,293.35,287.03,290.17,290.17,5166600.0,5166600.0,-3.18,-1.084,290.18333,"September 06, 19",-0.01084
617c525748c3f71421d6a576,2019-09-05,285.32,293.97,282.79,293.25,293.25,8966800.0,8966800.0,7.93,2.779,290.00333,"September 05, 19",0.02779
617c525748c3f71421d6a577,2019-09-04,291.25,292.38,286.51,291.52,291.52,4652500.0,4652500.0,0.27,0.093,290.13667,"September 04, 19",0.00093
617c525748c3f71421d6a578,2019-09-03,290.82,293.9,288.06,289.29,289.29,3682800.0,3682800.0,-1.53,-0.526,290.41667,"September 03, 19",-0.00526
617c525748c3f71421d6a579,2019-08-30,298.78,298.94,290.85,293.75,293.75,4446400.0,4446400.0,-5.03,-1.684,294.51333,"August 30, 19",-0.01684
617c525748c3f71421d6a57a,2019-08-29,295.0,299.93,294.99,296.78,296.78,4388500.0,4388500.0,1.78,0.603,297.23333,"August 29, 19",0.00603
617c525748c3f71421d6a57b,2019-08-28,289.47,292.82,287.75,291.77,291.77,3955700.0,3955700.0,2.3,0.795,290.78,"August 28, 19",0.00795
617c525748c3f71421d6a57c,2019-08-27,294.54,296.77,287.2,291.03,291.03,6309400.0,6309400.0,-3.51,-1.192,291.66667,"August 27, 19",-0.01192
617c525748c3f71421d6a57d,2019-08-26,295.24,296.95,292.5,294.98,294.98,4695700.0,4695700.0,-0.26,-0.088,294.81,"August 26, 19",-0.00088
617c525748c3f71421d6a57e,2019-08-23,295.0,299.01,290.32,291.44,291.44,6324900.0,6324900.0,-3.56,-1.207,293.59,"August 23, 19",-0.01207
617c525748c3f71421d6a57f,2019-08-22,298.65,300.33,293.15,296.93,296.93,4974200.0,4974200.0,-1.72,-0.576,296.80333,"August 22, 19",-0.00576
617c525748c3f71421d6a580,2019-08-21,301.61,302.88,296.2,297.81,297.81,5685400.0,5685400.0,-3.8,-1.26,298.96333,"August 21, 19",-0.0126
617c525748c3f71421d6a581,2019-08-20,304.57,305.0,297.68,298.99,298.99,7349900.0,7349900.0,-5.58,-1.832,300.55667,"August 20, 19",-0.01832
617c525748c3f71421d6a582,2019-08-19,306.25,311.75,304.75,309.38,309.38,4942200.0,4942200.0,3.13,1.022,308.62667,"August 19, 19",0.01022
617c525748c3f71421d6a583,2019-08-16,298.86,303.55,296.27,302.8,302.8,6905800.0,6905800.0,3.94,1.318,300.87333,"August 16, 19",0.01318
617c525748c3f71421d6a584,2019-08-15,299.5,300.63,288.0,295.76,295.76,9629200.0,9629200.0,-3.74,-1.249,294.79667,"August 15, 19",-0.01249
617c525748c3f71421d6a585,2019-08-14,308.01,308.41,298.01,299.11,299.11,7355800.0,7355800.0,-8.9,-2.89,301.84333,"August 14, 19",-0.0289
617c525748c3f71421d6a586,2019-08-13,309.77,316.43,308.16,312.28,312.28,5289400.0,5289400.0,2.51,0.81,312.29,"August 13, 19",0.0081
617c525748c3f71421d6a587,2019-08-12,305.46,312.89,303.24,310.83,310.83,6531700.0,6531700.0,5.37,1.758,308.98667,"August 12, 19",0.01758
617c525748c3f71421d6a588,2019-08-09,313.74,316.64,305.68,308.93,308.93,5349100.0,5349100.0,-4.81,-1.533,310.41667,"August 09, 19",-0.01533
617c525748c3f71421d6a589,2019-08-08,311.03,316.36,306.63,315.9,315.9,5905900.0,5905900.0,4.87,1.566,312.96333,"August 08, 19",0.01566
617c525748c3f71421d6a58a,2019-08-07,302.56,305.0,296.81,304.29,304.29,9322400.0,9322400.0,1.73,0.572,302.03333,"August 07, 19",0.00572
617c525748c3f71421d6a58b,2019-08-06,310.58,311.88,305.3,310.1,310.1,6179100.0,6179100.0,-0.48,-0.155,309.09333,"August 06, 19",-0.00155
617c525748c3f71421d6a58c,2019-08-05,310.96,313.42,304.68,307.63,307.63,8692500.0,8692500.0,-3.33,-1.071,308.57667,"August 05, 19",-0.01071
617c525748c3f71421d6a58d,2019-08-02,317.49,319.41,311.8,318.83,318.83,6280300.0,6280300.0,1.34,0.422,316.68,"August 02, 19",0.00422
617c525748c3f71421d6a58e,2019-08-01,324.25,328.58,318.74,319.5,319.5,6563200.0,6563200.0,-4.75,-1.465,322.27333,"August 01, 19",-0.01465
617c525748c3f71421d6a58f,2019-07-31,325.16,331.77,318.53,322.99,322.99,6259500.0,6259500.0,-2.17,-0.667,324.43,"July 31, 19",-0.00667
617c525748c3f71421d6a590,2019-07-30,329.2,329.65,323.23,325.93,325.93,6029300.0,6029300.0,-3.27,-0.993,326.27,"July 30, 19",-0.00993
617c525748c3f71421d6a591,2019-07-29,335.98,336.4,328.77,332.7,332.7,5782800.0,5782800.0,-3.28,-0.976,332.62333,"July 29, 19",-0.00976
617c525748c3f71421d6a592,2019-07-26,328.79,336.0,327.5,335.78,335.78,10847500.0,10847500.0,6.99,2.126,333.09333,"July 26, 19",0.02126
617c525748c3f71421d6a593,2019-07-25,318.86,327.69,316.3,326.46,326.46,10798500.0,10798500.0,7.6,2.383,323.48333,"July 25, 19",0.02383
617c525748c3f71421d6a594,2019-07-24,310.51,319.99,307.25,317.94,317.94,11961800.0,11961800.0,7.43,2.393,315.06,"July 24, 19",0.02393
617c525748c3f71421d6a595,2019-07-23,311.44,313.5,306.0,307.3,307.3,9171100.0,9171100.0,-4.14,-1.329,308.93333,"July 23, 19",-0.01329
617c525748c3f71421d6a596,2019-07-22,312.0,314.54,305.81,310.62,310.62,17718000.0,17718000.0,-1.38,-0.442,310.32333,"July 22, 19",-0.00442
617c525748c3f71421d6a597,2019-07-19,323.4,325.85,314.23,315.1,315.1,16302500.0,16302500.0,-8.3,-2.566,318.39333,"July 19, 19",-0.02566
617c525748c3f71421d6a598,2019-07-18,323.76,329.85,320.3,325.21,325.21,31305900.0,31305900.0,1.45,0.448,325.12,"July 18, 19",0.00448
617c525748c3f71421d6a599,2019-07-17,366.25,366.5,361.75,362.44,362.44,13639500.0,13639500.0,-3.81,-1.04,363.56333,"July 17, 19",-0.0104
617c525748c3f71421d6a59a,2019-07-16,370.09,371.34,364.92,365.99,365.99,5863200.0,5863200.0,-4.1,-1.108,367.41667,"July 16, 19",-0.01108
617c525748c3f71421d6a59b,2019-07-15,372.94,373.68,362.3,366.6,366.6,7944700.0,7944700.0,-6.34,-1.7,367.52667,"July 15, 19",-0.017
617c525748c3f71421d6a59c,2019-07-12,378.68,379.74,372.79,373.25,373.25,6636900.0,6636900.0,-5.43,-1.434,375.26,"July 12, 19",-0.01434
617c525748c3f71421d6a59d,2019-07-11,381.1,384.54,378.8,379.5,379.5,4336300.0,4336300.0,-1.6,-0.42,380.94667,"July 11, 19",-0.0042
617c525748c3f71421d6a59e,2019-07-10,382.77,384.34,362.68,381.0,381.0,5878800.0,5878800.0,-1.77,-0.462,376.00667,"July 10, 19",-0.00462
617c525748c3f71421d6a59f,2019-07-09,379.06,384.76,377.5,379.93,379.93,6932800.0,6932800.0,0.87,0.23,380.73,"July 09, 19",0.0023
617c525748c3f71421d6a5a0,2019-07-08,378.19,378.25,375.36,376.16,376.16,3113400.0,3113400.0,-2.03,-0.537,376.59,"July 08, 19",-0.00537
617c525748c3f71421d6a5a1,2019-07-05,378.29,381.4,375.56,380.55,380.55,3732200.0,3732200.0,2.26,0.597,379.17,"July 05, 19",0.00597
617c525748c3f71421d6a5a2,2019-07-03,376.69,381.99,375.84,381.72,381.72,3799000.0,3799000.0,5.03,1.335,379.85,"July 03, 19",0.01335
617c525748c3f71421d6a5a3,2019-07-02,374.89,376.0,370.31,375.43,375.43,3625000.0,3625000.0,0.54,0.144,373.91333,"July 02, 19",0.00144
617c525748c3f71421d6a5a4,2019-07-01,373.5,376.66,372.0,374.6,374.6,4992600.0,4992600.0,1.1,0.295,374.42,"July 01, 19",0.00295
617c525748c3f71421d6a5a5,2019-06-28,370.26,371.54,364.87,367.32,367.32,4592700.0,4592700.0,-2.94,-0.794,367.91,"June 28, 19",-0.00794
617c525748c3f71421d6a5a6,2019-06-27,363.2,370.85,363.2,370.02,370.02,4138600.0,4138600.0,6.82,1.878,368.02333,"June 27, 19",0.01878
617c525748c3f71421d6a5a7,2019-06-26,361.6,366.79,361.6,362.2,362.2,3669700.0,3669700.0,0.6,0.166,363.53,"June 26, 19",0.00166
617c525748c3f71421d6a5a8,2019-06-25,370.75,371.0,358.29,360.3,360.3,5750400.0,5750400.0,-10.45,-2.819,363.19667,"June 25, 19",-0.02819
617c525748c3f71421d6a5a9,2019-06-24,370.27,375.0,370.2,371.04,371.04,4830200.0,4830200.0,0.77,0.208,372.08,"June 24, 19",0.00208
617c525748c3f71421d6a5aa,2019-06-21,365.0,371.45,365.0,369.21,369.21,7448400.0,7448400.0,4.21,1.153,368.55333,"June 21, 19",0.01153
617c525748c3f71421d6a5ab,2019-06-20,365.91,370.12,361.22,365.21,365.21,5899500.0,5899500.0,-0.7,-0.191,365.51667,"June 20, 19",-0.00191
617c525748c3f71421d6a5ac,2019-06-19,361.72,364.74,356.12,363.52,363.52,5667200.0,5667200.0,1.8,0.498,361.46,"June 19, 19",0.00498
617c525748c3f71421d6a5ad,2019-06-18,355.57,361.5,353.75,357.12,357.12,5428500.0,5428500.0,1.55,0.436,357.45667,"June 18, 19",0.00436
617c525748c3f71421d6a5ae,2019-06-17,342.69,351.77,342.06,350.62,350.62,5358200.0,5358200.0,7.93,2.314,348.15,"June 17, 19",0.02314
617c525748c3f71421d6a5af,2019-06-14,341.63,343.4,336.16,339.73,339.73,5019000.0,5019000.0,-1.9,-0.556,339.76333,"June 14, 19",-0.00556
617c525748c3f71421d6a5b0,2019-06-13,347.23,348.5,339.25,343.43,343.43,6209300.0,6209300.0,-3.8,-1.094,343.72667,"June 13, 19",-0.01094
617c525748c3f71421d6a5b1,2019-06-12,351.82,353.61,343.23,345.56,345.56,4584700.0,4584700.0,-6.26,-1.779,347.46667,"June 12, 19",-0.01779
617c525748c3f71421d6a5b2,2019-06-11,355.0,357.58,348.5,351.27,351.27,5396700.0,5396700.0,-3.73,-1.051,352.45,"June 11, 19",-0.01051
617c525748c3f71421d6a5b3,2019-06-10,363.65,367.1,349.29,352.01,352.01,7810300.0,7810300.0,-11.64,-3.201,356.13333,"June 10, 19",-0.03201
617c525748c3f71421d6a5b4,2019-06-07,357.39,365.15,355.69,360.87,360.87,4777300.0,4777300.0,3.48,0.974,360.57,"June 07, 19",0.00974
617c525748c3f71421d6a5b5,2019-06-06,354.84,358.21,352.09,357.13,357.13,3710000.0,3710000.0,2.29,0.645,355.81,"June 06, 19",0.00645
617c525748c3f71421d6a5b6,2019-06-05,354.38,357.88,348.71,355.73,355.73,5020100.0,5020100.0,1.35,0.381,354.10667,"June 05, 19",0.00381
617c525748c3f71421d6a5b7,2019-06-04,345.0,353.61,343.25,353.4,353.4,7891600.0,7891600.0,8.4,2.435,350.08667,"June 04, 19",0.02435
617c525748c3f71421d6a5b8,2019-06-03,343.56,347.66,332.65,336.63,336.63,7849600.0,7849600.0,-6.93,-2.017,338.98,"June 03, 19",-0.02017
617c525748c3f71421d6a5b9,2019-05-31,347.22,349.34,342.92,343.28,343.28,5023400.0,5023400.0,-3.94,-1.135,345.18,"May 31, 19",-0.01135
617c525748c3f71421d6a5ba,2019-05-30,350.55,354.21,348.3,351.85,351.85,4008000.0,4008000.0,1.3,0.371,351.45333,"May 30, 19",0.00371
617c525748c3f71421d6a5bb,2019-05-29,353.6,353.85,345.9,349.19,349.19,5658900.0,5658900.0,-4.41,-1.247,349.64667,"May 29, 19",-0.01247
617c525748c3f71421d6a5bc,2019-05-28,354.39,361.2,353.65,355.06,355.06,4717100.0,4717100.0,0.67,0.189,356.63667,"May 28, 19",0.00189
617c525748c3f71421d6a5bd,2019-05-24,355.41,359.44,353.79,354.39,354.39,3831000.0,3831000.0,-1.02,-0.287,355.87333,"May 24, 19",-0.00287
617c525748c3f71421d6a5be,2019-05-23,355.5,357.42,347.7,352.21,352.21,5630400.0,5630400.0,-3.29,-0.925,352.44333,"May 23, 19",-0.00925
617c525748c3f71421d6a5bf,2019-05-22,358.01,370.46,357.3,359.73,359.73,6229400.0,6229400.0,1.72,0.48,362.49667,"May 22, 19",0.0048
617c525748c3f71421d6a5c0,2019-05-21,350.95,356.43,349.93,354.27,354.27,4026400.0,4026400.0,3.32,0.946,353.54333,"May 21, 19",0.00946
617c525748c3f71421d6a5c1,2019-05-20,351.23,352.42,345.4,348.11,348.11,4621500.0,4621500.0,-3.12,-0.888,348.64333,"May 20, 19",-0.00888
617c525748c3f71421d6a5c2,2019-05-17,356.39,359.62,353.79,354.45,354.45,4725400.0,4725400.0,-1.94,-0.544,355.95333,"May 17, 19",-0.00544
617c525748c3f71421d6a5c3,2019-05-16,356.37,364.0,353.94,359.31,359.31,6441500.0,6441500.0,2.94,0.825,359.08333,"May 16, 19",0.00825
617c525748c3f71421d6a5c4,2019-05-15,343.34,356.5,341.39,354.99,354.99,6340100.0,6340100.0,11.65,3.393,350.96,"May 15, 19",0.03393
617c525748c3f71421d6a5c5,2019-05-14,348.71,349.95,342.5,345.61,345.61,5353000.0,5353000.0,-3.1,-0.889,346.02,"May 14, 19",-0.00889
617c525748c3f71421d6a5c6,2019-05-13,352.29,354.26,343.1,345.26,345.26,8026700.0,8026700.0,-7.03,-1.996,347.54,"May 13, 19",-0.01996
617c525748c3f71421d6a5c7,2019-05-10,361.62,365.26,353.06,361.04,361.04,5657100.0,5657100.0,-0.58,-0.16,359.78667,"May 10, 19",-0.0016
617c525748c3f71421d6a5c8,2019-05-09,360.9,364.2,352.75,362.75,362.75,5882600.0,5882600.0,1.85,0.513,359.9,"May 09, 19",0.00513
617c525748c3f71421d6a5c9,2019-05-08,367.92,369.0,361.36,364.37,364.37,6572000.0,6572000.0,-3.55,-0.965,364.91,"May 08, 19",-0.00965
617c525748c3f71421d6a5ca,2019-05-07,377.0,379.91,365.81,370.46,370.46,6974900.0,6974900.0,-6.54,-1.735,372.06,"May 07, 19",-0.01735
617c525748c3f71421d6a5cb,2019-05-06,377.69,381.35,376.0,378.67,378.67,5793100.0,5793100.0,0.98,0.259,378.67333,"May 06, 19",0.00259
617c525748c3f71421d6a5cc,2019-05-03,381.53,385.03,378.27,385.03,385.03,5130300.0,5130300.0,3.5,0.917,382.77667,"May 03, 19",0.00917
617c525748c3f71421d6a5cd,2019-05-02,378.0,383.5,374.51,379.06,379.06,5398200.0,5398200.0,1.06,0.28,379.02333,"May 02, 19",0.0028
617c525748c3f71421d6a5ce,2019-05-01,374.0,385.99,373.17,378.81,378.81,9257300.0,9257300.0,4.81,1.286,379.32333,"May 01, 19",0.01286
617c525748c3f71421d6a5cf,2019-04-30,369.56,374.5,368.35,370.54,370.54,3870100.0,3870100.0,0.98,0.265,371.13,"April 30, 19",0.00265
617c525748c3f71421d6a5d0,2019-04-29,373.68,374.58,369.12,371.83,371.83,3821700.0,3821700.0,-1.85,-0.495,371.84333,"April 29, 19",-0.00495
617c525748c3f71421d6a5d1,2019-04-26,368.35,375.14,366.24,374.85,374.85,5621900.0,5621900.0,6.5,1.765,372.07667,"April 26, 19",0.01765
617c525748c3f71421d6a5d2,2019-04-25,374.49,374.76,365.7,368.33,368.33,6255500.0,6255500.0,-6.16,-1.645,369.59667,"April 25, 19",-0.01645
617c525748c3f71421d6a5d3,2019-04-24,381.07,381.9,373.27,374.23,374.23,6541900.0,6541900.0,-6.84,-1.795,376.46667,"April 24, 19",-0.01795
617c525748c3f71421d6a5d4,2019-04-23,375.45,384.8,374.71,381.89,381.89,10089800.0,10089800.0,6.44,1.715,380.46667,"April 23, 19",0.01715
617c525748c3f71421d6a5d5,2019-04-22,359.7,377.69,359.0,377.34,377.34,11980500.0,11980500.0,17.64,4.904,371.34333,"April 22, 19",0.04904
617c525748c3f71421d6a5d6,2019-04-18,355.0,360.41,351.64,360.35,360.35,8353200.0,8353200.0,5.35,1.507,357.46667,"April 18, 19",0.01507
617c525748c3f71421d6a5d7,2019-04-17,365.05,368.76,350.6,354.74,354.74,18054100.0,18054100.0,-10.31,-2.824,358.03333,"April 17, 19",-0.02824
617c525748c3f71421d6a5d8,2019-04-16,355.0,364.48,352.72,359.46,359.46,18740200.0,18740200.0,4.46,1.256,358.88667,"April 16, 19",0.01256
617c525748c3f71421d6a5d9,2019-04-15,350.71,352.21,342.27,348.87,348.87,8842300.0,8842300.0,-1.84,-0.525,347.78333,"April 15, 19",-0.00525
617c525748c3f71421d6a5da,2019-04-12,360.69,361.75,349.36,351.14,351.14,15646200.0,15646200.0,-9.55,-2.648,354.08333,"April 12, 19",-0.02648
617c525748c3f71421d6a5db,2019-04-11,365.0,370.12,360.81,367.65,367.65,6526900.0,6526900.0,2.65,0.726,366.19333,"April 11, 19",0.00726
617c525748c3f71421d6a5dc,2019-04-10,365.79,368.85,362.25,363.92,363.92,4545600.0,4545600.0,-1.87,-0.511,365.00667,"April 10, 19",-0.00511
617c525748c3f71421d6a5dd,2019-04-09,360.54,366.74,359.0,364.71,364.71,5439200.0,5439200.0,4.17,1.157,363.48333,"April 09, 19",0.01157
617c525748c3f71421d6a5de,2019-04-08,365.11,365.94,359.93,361.41,361.41,4653800.0,4653800.0,-3.7,-1.013,362.42667,"April 08, 19",-0.01013
617c525748c3f71421d6a5df,2019-04-05,369.0,369.8,364.66,365.49,365.49,3905500.0,3905500.0,-3.51,-0.951,366.65,"April 05, 19",-0.00951
617c525748c3f71421d6a5e0,2019-04-04,370.07,372.05,362.4,367.88,367.88,4627300.0,4627300.0,-2.19,-0.592,367.44333,"April 04, 19",-0.00592
617c525748c3f71421d6a5e1,2019-04-03,369.26,373.41,366.19,369.75,369.75,5368900.0,5368900.0,0.49,0.133,369.78333,"April 03, 19",0.00133
617c525748c3f71421d6a5e2,2019-04-02,366.25,368.42,362.22,367.72,367.72,5158700.0,5158700.0,1.47,0.401,366.12,"April 02, 19",0.00401
617c525748c3f71421d6a5e3,2019-04-01,359.0,368.33,358.51,366.96,366.96,7036100.0,7036100.0,7.96,2.217,364.6,"April 01, 19",0.02217
617c525748c3f71421d6a5e4,2019-03-29,357.16,358.25,353.71,356.56,356.56,4705600.0,4705600.0,-0.6,-0.168,356.17333,"March 29, 19",-0.00168
617c525748c3f71421d6a5e5,2019-03-28,354.49,355.94,349.2,354.61,354.61,4361000.0,4361000.0,0.12,0.034,353.25,"March 28, 19",0.00034
617c525748c3f71421d6a5e6,2019-03-27,361.0,362.47,350.37,353.37,353.37,7852400.0,7852400.0,-7.63,-2.114,355.40333,"March 27, 19",-0.02114
617c525748c3f71421d6a5e7,2019-03-26,367.87,368.38,358.02,359.97,359.97,7666500.0,7666500.0,-7.9,-2.147,362.12333,"March 26, 19",-0.02147
617c525748c3f71421d6a5e8,2019-03-25,359.0,367.04,357.44,366.23,366.23,8473800.0,8473800.0,7.23,2.014,363.57,"March 25, 19",0.02014
617c525748c3f71421d6a5e9,2019-03-22,375.95,376.43,360.04,361.01,361.01,8661300.0,8661300.0,-14.94,-3.974,365.82667,"March 22, 19",-0.03974
617c525748c3f71421d6a5ea,2019-03-21,374.0,379.0,370.61,377.87,377.87,8544000.0,8544000.0,3.87,1.035,375.82667,"March 21, 19",0.01035
617c525748c3f71421d6a5eb,2019-03-20,358.91,375.9,357.01,375.22,375.22,10917200.0,10917200.0,16.31,4.544,369.37667,"March 20, 19",0.04544
617c525748c3f71421d6a5ec,2019-03-19,366.4,366.96,356.8,358.78,358.78,7541400.0,7541400.0,-7.62,-2.08,360.84667,"March 19, 19",-0.0208
617c525748c3f71421d6a5ed,2019-03-18,362.47,370.97,361.86,363.44,363.44,7194700.0,7194700.0,0.97,0.268,365.42333,"March 18, 19",0.00268
617c525748c3f71421d6a5ee,2019-03-15,361.02,364.0,358.89,361.46,361.46,8444500.0,8444500.0,0.44,0.122,361.45,"March 15, 19",0.00122
617c525748c3f71421d6a5ef,2019-03-14,360.5,363.84,358.1,358.82,358.82,5271400.0,5271400.0,-1.68,-0.466,360.25333,"March 14, 19",-0.00466
617c525748c3f71421d6a5f0,2019-03-13,355.81,362.48,352.77,361.21,361.21,6444100.0,6444100.0,5.4,1.518,358.82,"March 13, 19",0.01518
617c525748c3f71421d6a5f1,2019-03-12,359.37,360.13,353.8,356.27,356.27,5164600.0,5164600.0,-3.1,-0.863,356.73333,"March 12, 19",-0.00863
617c525748c3f71421d6a5f2,2019-03-11,352.0,358.98,350.03,358.86,358.86,5387300.0,5387300.0,6.86,1.949,355.95667,"March 11, 19",0.01949
617c525748c3f71421d6a5f3,2019-03-08,345.75,349.92,342.47,349.6,349.6,6898800.0,6898800.0,3.85,1.114,347.33,"March 08, 19",0.01114
617c525748c3f71421d6a5f4,2019-03-07,360.16,362.86,350.5,352.6,352.6,6151300.0,6151300.0,-7.56,-2.099,355.32,"March 07, 19",-0.02099
617c525748c3f71421d6a5f5,2019-03-06,353.6,359.88,351.7,359.61,359.61,6211900.0,6211900.0,6.01,1.7,357.06333,"March 06, 19",0.017
617c525748c3f71421d6a5f6,2019-03-05,351.46,356.17,348.25,354.3,354.3,5937800.0,5937800.0,2.84,0.808,352.90667,"March 05, 19",0.00808
617c525748c3f71421d6a5f7,2019-03-04,359.72,362.25,348.04,351.04,351.04,7487000.0,7487000.0,-8.68,-2.413,353.77667,"March 04, 19",-0.02413
617c525748c3f71421d6a5f8,2019-03-01,362.26,362.87,354.69,357.32,357.32,5526500.0,5526500.0,-4.94,-1.364,358.29333,"March 01, 19",-0.01364
617c525748c3f71421d6a5f9,2019-02-28,362.47,366.39,357.71,358.1,358.1,6186800.0,6186800.0,-4.37,-1.206,360.73333,"February 28, 19",-0.01206
